motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.08437901735305799	0.049395561218261996	-0.37293857336044295	0.171619951725006	-0.045926727354527005	0.104840219020844	0.32799026370048495	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-3.851038694381714	18.237798690795895	0.586636304855347	-0.06159096211195	0.030265184119344	0.012955639511347001	-0.08727487176656701	0.064673610031605
0.057787001132965	0.048641204833984	-0.33940649032592796	0.003794856136665	0.051684428006411	0.14549155533313798	0.22873416543006897	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-6.358260154724121	-4.611699104309082	-0.6879596114158629	-0.082880020141602	0.215766087174416	0.058444533497095004	-0.075693264603615	-0.028627663850784
0.072429835796356	0.029756546020508	-0.24444410204887398	-0.034445047378540004	-0.020685084164143	0.149753615260124	0.28287869691848805	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-4.405445575714111	-5.159773826599121	-0.597790002822876	-0.07270455360412599	0.086399935185909	0.028949001803994	-0.002395189367235	-0.033194914460182
0.035116136074066	0.015348434448241998	-0.332156002521515	0.08211436867713902	-0.038068067282437994	0.11932018399238599	0.128223866224289	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-4.257162094116212	-10.782883644104004	-0.989820897579193	-0.084590300917625	0.0278000831604	-0.031240090727805998	-0.047774467617273	0.005297088064253001
0.03024435043335	0.07448577880859401	-0.29847621917724604	0.061140805482864005	-0.045527417212725005	0.11276261508464801	0.1362624168396	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-3.982051849365234	-7.086702346801758	-0.872186243534088	-0.07771077007055299	0.022220889106392996	-0.028740983456372996	-0.0038852796424179996	-0.022225124761462003
0.028211891651153998	0.105753898620605	-0.234339699149132	0.044714182615280006	-0.058015305548906	0.09718659520149199	0.094774097204208	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-3.444392204284668	-7.612764358520508	-0.676145374774933	-0.06492617726326	0.044709280133247	-0.0013803800102320002	-0.011679714545608	0.020546169951558
0.014732956886292	0.08273029327392599	-0.22908936440944697	0.031255699694157	-0.012595988810062	0.095306545495987	0.19138765335083	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-4.195333480834962	-7.384404182434082	-1.00063157081604	-0.07856559753417999	0.024417784065008	-0.037770949304104	-0.031588837504387	-0.022184804081917003
0.002506732940674	0.031426429748535	-0.281049907207489	0.066622786223888	-0.052789136767387	0.083895199000835	0.330896824598312	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-4.7897982597351065	-9.609241485595703	-1.335356950759888	-0.09125693142414099	0.011208511888981	-0.052032917737961	-0.029701102524996005	-0.011844438500702
-0.032146215438842995	0.10867404937744099	-0.11331404000520699	0.059787884354590995	-0.100760623812675	0.087828896939754	0.262873142957687	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-4.09603214263916	-7.270072937011719	-1.049362301826477	-0.06810979545116401	0.037105321884154996	-0.022199105471372996	0.006159998010844	-0.045047055929899
-0.028158664703369002	0.011129379272461	-0.188505113124847	0.103726804256439	-0.048836223781109	0.09068601578474	0.138809144496918	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.79092264175415	-9.448163032531738	-1.6959847211837769	-0.08644523471593901	0.0018597074085850002	-0.070319123566151	-0.029440917074680002	-0.042386516928673
