motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.20922422409057603	-0.223601341247559	-0.45494842529296897	-0.397978723049164	-0.050012771040201	-0.051813594996929	0.13175268471241	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-7.324230670928955	14.337701797485352	-0.68678092956543	-0.087055921554565	-0.08400721848011	-0.001826965599321	0.049059182405471996	0.152056589722633
0.20355486869812	-0.262774467468262	-0.423959732055664	-0.426714837551117	-0.08286205679178199	-0.054309528321028	0.101390585303307	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-7.097228050231934	-8.695073127746582	-1.4499170780181883	-0.08876346051693	-0.086389072239399	-0.006143857259303001	0.018125036731362	0.10496379435062402
0.17959904670715302	-0.27007436752319297	-0.389810562133789	-0.40000581741333	-0.081628791987896	-0.041015241295098995	0.034583777189255	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-4.995439052581787	-4.104349136352538	-1.418180584907532	-0.062318783253431	-0.082030698657036	-0.0014472703915089998	0.046777527779340994	0.073599599301815
0.17671799659729	-0.26325893402099604	-0.393886566162109	-0.38639742136001604	-0.086729973554611	-0.035876825451850995	0.18890725076198603	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-5.1073265075683585	-6.8759765625	-1.5448704957962043	-0.06653134524822199	-0.08874414861202198	-0.011022401042283001	0.036235250532627	0.045474525541067005
0.15255713462829598	-0.260879993438721	-0.501321792602539	-0.36698400974273704	-0.12157201766967801	-0.027184607461095002	0.091425947844982	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-5.14982271194458	-10.459847450256348	-1.3729753494262702	-0.07877508550882299	-0.09067681431770301	-0.01372279599309	-0.124541684985161	-0.038751181215047996
0.13393759727478	-0.240451335906982	-0.5062580108642579	-0.338539987802505	-0.102774254977703	-0.020062388852239	0.08966632187366498	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-5.220181941986084	-6.062227725982666	-1.5449771881103518	-0.07521565258503	-0.095680579543114	-0.013493778184056003	-0.06622680276632299	0.055701851844788
0.12897396087646498	-0.256237506866455	-0.515068054199219	-0.404025793075562	-0.103163100779057	-0.017060112208128	0.08210308104753501	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-6.072444438934326	-6.245511531829834	-1.723142862319946	-0.081702418625355	-0.09853866696357699	-0.023206032812595	0.006322829984128	0.118853755295277
0.1278235912323	-0.297588348388672	-0.504251480102539	-0.41757369041442893	-0.100827105343342	4.1540497476999996e-05	0.19790616631507899	1	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-6.181601524353027	-7.824625492095947	-1.987688064575195	-0.082121424376965	-0.09855379164218901	-0.027033487334847	0.009850665926933	0.06679425388574599
0.143051862716675	-0.274116992950439	-0.4451904296875	-0.326642453670502	-0.123240478336811	-0.001372139668092	0.5079247355461121	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-6.327977657318115	-7.262120723724365	-1.9461085796356201	-0.08076798170805001	-0.09143313020467801	-0.019264644011855	0.020520649850368	0.090981371700764
0.15493893623352098	-0.335809707641602	-0.365427017211914	-0.078066788613796	-0.076202280819416	-0.11207880079746199	0.217765793204308	1	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.942723751068115	-7.950499534606934	-1.519095301628113	-0.075105100870132	-0.07574717700481401	0.007900333032011998	-0.138186410069466	-0.041536957025528
0.15773153305053697	-0.31650972366333	-0.430337905883789	-0.165840029716492	-0.047940418124199004	-0.078271321952343	0.114488430321217	1	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-5.163982391357422	-11.668056488037108	-1.30867063999176	-0.07560408860444999	-0.09211552888155	0.019643248990178	-0.038348153233528005	0.136155322194099
0.16565752029418898	-0.32872676849365196	-0.489011764526367	-0.15445406734943398	-0.06525442004203799	-0.090447925031185	0.14494173228740698	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-4.629338264465332	-5.738536834716798	-1.6194021701812742	-0.06925284862518301	-0.09673794358968699	0.008082485757768	-0.027185523882507997	0.033198341727257004
0.15118026733398401	-0.27779293060302696	-0.46129798889160206	-0.19235496222972895	-0.066384121775627	-0.07010077685117701	0.06989140808582299	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-5.0297207832336435	-4.657719135284424	-1.6542525291442869	-0.070043757557869	-0.096869729459286	0.010563975200057	0.030523588880897002	0.065185472369194
0.15116810798645	-0.298118591308594	-0.43003463745117204	-0.18440784513950303	-0.067262567579746	-0.057967286556959007	0.14944641292095198	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-3.555864572525024	-3.206581592559814	-1.4586083889007568	-0.049669418483972994	-0.088777005672455	0.003520032158121	0.04715281724929799	0.019536903128028
0.105947732925415	-0.316222190856934	-0.407821655273438	-0.20451147854328197	-0.09152574092149698	-0.029099265113472998	0.15837965905666399	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-3.82231616973877	-2.01659893989563	-1.182002067565918	-0.05817176401615099	-0.078494556248188	-0.011801744811237	-0.017805382609367	-0.052984919399022994
0.090755701065063	-0.29249382019042997	-0.504131317138672	-0.20391501486301397	-0.080125778913498	-0.043630331754684004	0.07446376979350999	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-5.483132839202881	-6.124969482421875	-1.307924151420593	-0.08135764300823199	-0.095264710485935	-0.016488341614604	-0.11879523843526801	-0.015476610511541
