motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.163617134094238	0.09549283981323199	-0.383758544921875	-0.667852282524109	0.240919947624207	0.11682090908289	0.497200816869736	1	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-5.812238693237305	16.030961990356445	0.17078648507595098	-0.06314191967248901	-0.045963659882545	-0.04309805482626	0.122083157300949	-0.05101358145475401
-0.141225337982178	0.16257143020629902	-0.108994483947754	-0.522390365600586	0.24389219284057603	0.12075494974851599	0.627058148384094	1	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-5.795661449432372	-4.618701457977295	-0.7964074611663822	-0.077400803565979	0.08200738579034798	-0.029923342168331	0.060217563062905995	0.077567771077156
-0.11199951171875	0.0038557052612300004	-0.329400062561035	-0.660810649394989	0.203756138682365	0.048686888068914004	0.634921729564667	1	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-4.326240539550781	-7.708731651306152	-1.021957039833069	-0.053518008440733005	-0.061006434261799004	-0.0043208682909609995	0.12331198155880001	0.008102018386126
-0.140613079071045	0.143972873687744	-0.09743404388427698	-0.47987928986549394	0.23011817038059199	0.10979557782411599	0.457744419574738	1	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-5.618597030639648	-11.602005004882812	-1.250121355056763	-0.075960054993629	0.084229663014412	-0.010027902200818001	0.055711325258016996	0.085505858063698
-0.125263690948486	0.013566493988036998	-0.248549461364746	-0.63585889339447	0.22581328451633498	0.08573287725448599	0.22152882814407301	1	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-4.5793118476867685	-8.508771896362305	-1.402819514274597	-0.051377538591623	-0.064162969589233	0.015197969973086999	0.131139725446701	0.026700472459197003
-0.137492656707764	0.056754112243652	-0.283318519592285	-0.5009800791740421	0.23764680325985	0.089528784155846	0.567189395427704	1	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-8.888323783874512	-17.380775451660153	-2.410978078842163	-0.09935826063156099	0.014687148854136002	-0.07982922345399901	0.07354854047298401	-0.033314492553473
-0.11185216903686501	0.149035453796387	-0.04532527923583999	-0.6788898110389711	0.186087131500244	0.07689563184976599	0.5836755633354189	1	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-4.456824779510498	-2.662089824676514	-1.2558715343475342	-0.049714419990778	-0.024040160700679002	0.069783382117748	0.11856476217508301	0.008045343682170001
-0.11723804473877	0.021073818206787	-0.29124855995178195	-0.5152195692062379	0.24329280853271498	0.090250313282013	0.335756123065948	1	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-8.29244327545166	-15.825117111206055	-1.996248126029968	-0.09703526645898801	0.011402038857341002	-0.082550600171089	0.074506387114525	-0.022315811365843
-0.09859800338745099	0.11383581161499001	-0.211875915527344	-0.635564148426056	0.24316573143005396	0.135915189981461	0.37046381831169106	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-5.472618103027344	-4.076531887054443	-1.5793222188949578	-0.06367549300193799	-0.031750656664371005	0.008683911524713001	0.104503720998764	-0.015350842848420001
-0.0447678565979	0.076242923736572	-0.22597408294677698	-0.367544591426849	0.25547131896019	0.159191936254501	0.391055375337601	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.891793727874756	-7.160869598388673	-0.929624974727631	-0.06779398024082199	0.051222018897533	-0.017338998615742	0.026937894523143997	0.077257998287678
