motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.12107253074646	0.023055076599121	-0.249544143676758	0.320455074310303	0.140540882945061	0.18584685027599301	0.23824889957904802	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-5.4665632247924805	22.738813400268555	-0.720704019069672	-0.064301274716854	-0.020580345764756	0.053770098835230005	-0.067047253251076	0.18188710510730702
-0.081721305847168	0.03282642364502	-0.12163734436035199	0.285453736782074	0.106524668633938	0.186981707811356	0.09935787320137	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-6.915863037109375	1.62460720539093	-1.331218481063843	-0.084879979491234	-0.014685128815472001	0.060247238725424	-0.028788393363357	0.144620314240456
-0.08477878570556599	-0.011113166809081998	-0.137718200683594	0.304343611001968	0.11700128763914099	0.17477445304393802	0.084244668483734	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-7.439541339874268	-11.767580032348633	-1.462273955345154	-0.10111039131879801	0.032451082020997994	0.036146342754364	0.000587219197769	0.142685025930405
-0.086037874221802	0.013147354125977	-0.10507011413574198	0.327997952699661	0.11799980700016001	0.180003598332405	0.08637090772390402	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-7.223270893096924	-9.411951065063477	-1.236479640007019	-0.10418202728033099	0.038797348737717	0.017367860302328997	-0.008743378333747	0.134191542863846
-0.077340602874756	0.021144866943358997	-0.091136932373047	0.33156216144561795	0.14162486791610698	0.21669103205204002	0.21451817452907604	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-6.585455894470215	-15.366008758544922	-1.228510618209839	-0.106417283415794	0.068902812898159	-0.0011708331294360001	-0.03526758030057	0.09819746762514099
-0.097691297531128	0.079330444335938	-0.012845993041991998	0.325136661529541	0.11178722232580197	0.246536880731583	0.19528596103191398	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-6.070634841918945	-12.967133522033693	-0.8484424948692321	-0.096570014953613	0.045497678220272	-0.013342268764972999	-0.05986005812883401	0.06228608265519099
-0.08974218368530301	-0.022562980651854997	-0.047719955444336	0.347150325775146	0.12275642901659	0.22157140076160398	0.16533756256103502	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-5.747133731842041	-13.426072120666506	-1.108518719673157	-0.098132587969303	0.065872229635715	-0.014329296536744	-0.031758423894644	0.061404217034578
-0.11183309555053698	0.005007743835449	0.0032920837402340003	0.36369076371192893	0.13361397385597198	0.268272757530212	0.132684856653214	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-6.634021759033202	-11.498146057128904	-1.107246994972229	-0.110819429159164	0.089133404195309	-0.028833007439971	-0.039190839976072	0.044552609324455
-0.120489239692688	0.013126373291016	0.04200363159179701	0.328824788331985	0.09549327939748802	0.25279641151428195	0.102002590894699	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-5.372003555297852	-16.415563583374027	-1.20476233959198	-0.09361582994461098	0.047274488955735994	-0.041549075394868996	-0.019883479923009997	0.025180567055941
-0.123820543289185	0.007499694824219001	0.000528335571289	0.358515113592148	0.115663103759289	0.24356247484684	0.256536424160004	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-6.306650638580322	-9.345585823059082	-1.099256753921509	-0.10617700964212401	0.075753606855869	-0.031065361574292003	-0.028517797589302004	0.039332609623670994
-0.099692583084106	-0.045745849609375	0.033851623535156	0.31494775414466897	0.15487615764141102	0.15922299027442902	0.169534265995026	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-5.071678161621094	-16.161201477050778	-1.297116756439209	-0.083826914429665	0.06417518854141199	-0.040318351238966	0.038310740143061	-0.015705805271863996
-0.127661347389221	0.0074052810668950005	0.04439735412597701	0.32136884331703197	0.157148391008377	0.23976053297519698	0.148198395967484	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-3.32698917388916	-9.210323333740234	-1.1892374753952029	-0.067170009016991	0.022190757095813998	-0.070334181189537	0.022499151527882004	-0.055202260613440995
-0.129447460174561	-0.055022239685059	0.018159866333008	0.291338682174683	0.123336277902126	0.24209176003932997	0.161674216389656	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-3.9844574928283687	-12.046723365783693	-0.9882618188858029	-0.07101799547672298	0.020180396735668	-0.055706087499857004	0.037649817764759	-0.018465483561158
-0.123236656188965	-0.077652931213379	0.029664993286133	0.37433362007141097	0.131911545991898	0.194630786776543	0.156928479671478	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-4.529285430908203	-13.708746910095215	-0.8021222352981571	-0.087742187082767	0.03289658203721	-0.034635197371244	-0.05912433564662901	0.019070966169238
-0.13101923465728801	-0.044834136962891	-0.004695892333984	0.31439599394798307	0.11114775389432902	0.20785571634769398	0.113985478878021	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-3.291723251342773	-7.77730131149292	-0.6672518253326422	-0.06768151372671101	0.026836805045605	-0.07856246829032901	0.027694685384630997	-0.01892133243382
-0.11971294879913301	-0.068406105041504	0.026838302612305	0.33169341087341303	0.12201827019453	0.234202444553375	0.08533629775047298	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-3.86497163772583	-12.747493743896484	-1.193455100059509	-0.071966752409935	0.007955595850945	-0.06481396406889	0.041246302425861	-0.015789391472936
-0.12184774875640898	-0.039222717285156	0.066383361816406	0.335519731044769	0.121835075318813	0.24677781760692605	0.228782445192337	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-2.75336480140686	-9.182106018066406	-1.231255292892456	-0.063237719237804	0.004594705998897999	-0.078490555286407	0.004643924068659999	-0.06921311467886
-0.091601133346558	-0.10791206359863302	0.034067153930664	0.29111522436141996	0.10716620832681699	0.194089740514755	0.130427420139313	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-3.181105613708496	-8.856894493103027	-1.191431045532227	-0.059846524149179	-0.019527619704604	-0.052551276981831	0.044670969247818	0.004200459923595
-0.10396361351013199	-0.049049377441406	0.06059265136718799	0.307542383670807	0.12670972943306	0.19261559844017004	0.081338405609131	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-3.995670795440674	-14.865656852722168	-1.155760884284973	-0.07501268386840801	0.017120918259024998	-0.054852243512869	0.020396837964654	-0.029505360871552998
-0.11046731472015402	-0.06059360504150401	0.043815612792969	0.298956573009491	0.09807275235652901	0.208693280816078	0.09867914766073199	0	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-2.195587158203125	-3.77118992805481	-1.049640655517578	-0.051405411213635996	-0.036306977272034	-0.070464923977852	0.022072026506066	-0.025165565311909003
-0.095500946044922	-0.048854827880859	0.09077262878417998	0.299670696258545	0.116947621107101	0.217771619558334	0.08591849356889701	0	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-2.973898887634277	-10.693392753601074	-1.146573185920715	-0.061861872673035	-0.009947207756341	-0.059560626745224006	0.037309151142836	-0.036328539252280995
-0.100002288818359	-0.042342185974121004	0.05604171752929701	0.276874393224716	0.11193522810936	0.19954477250576	0.15460613369941698	0	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-1.4848376512527468	-5.62673807144165	-0.809921741485596	-0.042487621307373	-0.017275238409638	-0.08201206475496299	0.042167555540800004	-0.090620420873165
-0.090558290481567	-0.088481903076172	0.034130096435547	0.34059134125709495	0.12919257581233998	0.192156597971916	0.220233216881752	0	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-3.507761240005493	-9.167898178100586	-1.377348065376282	-0.06372244656086	-0.021764857694507	-0.036241497844458	0.04561457037925701	-0.018468575552106004
-0.082132816314697	-0.018716812133788997	0.112625122070312	0.314437806606293	0.08521804213523901	0.19484876096248602	0.21267639100551602	0	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-2.189337015151978	-7.346682071685791	-0.9250389933586121	-0.056051123887300006	0.005746226757765	-0.06794545054435701	0.013655329123139	-0.101122535765171
-0.08480906486511201	-0.08630466461181599	0.03813552856445299	0.283007442951202	0.10189004242420201	0.16511744260788	0.175484731793404	0	1.3658337593078607	1.24815046787262	1.047910809516907	0.794805824756622	0.485821396112442	0.15707041323185	-0.190032660961151	-0.517104506492615	-0.822856783866882	-1.071313858032227	-1.265839099884033	-1.376984119415283	-1.4162100553512567	-1.363201141357422	-1.239084362983704	-3.3182985782623287	-8.876809120178223	-0.863882601261139	-0.057372931391001	-0.027671704068779997	-0.027434455230832003	0.03948874771595	0.035566743463278
