motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.016392707824707	-0.028623580932617	-0.288093566894531	0.12191816419363001	0.05839444324374201	-0.087518461048603	0.339247196912766	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-4.3518967628478995	23.36626243591309	0.610408842563629	-0.06199953705072401	-0.052215080708265	-0.021985255181789	0.07846978306770301	0.011381919495761
0.0029106140136720003	0.022912979125977	-0.048454284667969	0.096691362559795	0.04528241604566599	-0.08881601691246001	0.34331277012824996	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-5.676896572113037	-5.992072105407715	-0.6848008036613461	-0.097563773393631	0.044024404138327006	0.09523668885231	-0.025776943191886	0.08616407960653301
0.013116836547852	-0.054495811462402	-0.19773292541503898	0.19000539183616602	0.043124169111252	-0.062340956181288	0.137014597654343	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-5.126993656158447	-7.7301082611083975	-1.016695022583008	-0.102025404572487	-0.031366139650345	-0.04645473882556	0.062771514058113	-0.059799339622259
0.023933410644531004	-0.025506973266602	-0.20924377441406197	0.11740488559007597	0.030000241473317	-0.049862325191498	0.24097865819931	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-3.484702110290527	-9.380489349365234	-1.075258135795593	-0.063667699694633	-0.069121688604355	0.074873320758343	-0.00908677931875	0.060536619275808
0.010189533233643	0.034302711486816004	-0.07461357116699201	0.10698987543582901	0.021238850429654	-0.068266108632088	0.304893463850021	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-4.116455078125	-8.041160583496094	-0.8145470023155209	-0.079803802073002	0.027578644454479	0.111324064433575	-0.002419391414151	0.06786780059337601
0.01059103012085	-0.047266960144042997	-0.20830726623535198	0.17499572038650502	0.036075558513403	-0.048860233277082	0.21317915618419603	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-4.068380832672118	-9.537139892578123	-1.5302338600158691	-0.084558583796024	-0.06418614089489	-0.044383235275745	0.050660565495491	-0.071728937327862
0.028384685516357002	0.027103424072266003	-0.138999938964844	0.13963548839092302	0.025212677195668	-0.061889871954918	0.11326517909765199	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-2.750770092010498	-7.859628677368164	-1.1744885444641109	-0.045249328017235	-0.059093713760376	0.065533056855202	0.0005930342013019999	-0.022116633132099998
0.012861728668213002	-0.013805389404296998	-0.12482643127441401	0.16919119656085999	0.03921858593821499	-0.067212902009487	0.196377113461494	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-6.256040096282959	-14.367323875427244	-1.693211078643799	-0.12426446378231	0.054003722965716996	0.044951219111681005	-0.055080197751522	0.027895592153072003
0.026278972625732002	-0.03967475891113299	-0.217500686645508	0.14342527091503102	0.014571026898921001	-0.043810799717903	0.233395308256149	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-4.862669467926025	-12.615666389465332	-1.6318709850311282	-0.092437170445919	-0.071393869817257	0.023119986057281	-0.026691723614931	0.022196177393198
0.026683807373047	0.020558357238770003	-0.10938835144042998	0.09704128652811099	0.03017777018249	-0.055897813290358	0.120033219456673	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-1.577740788459778	-2.1973223686218257	-1.022480368614197	-0.027395339682698	-0.060788672417402	0.09277899563312501	0.025978757068515	-0.119799643754959
0.020206928253174	-0.033379554748535	-0.12325477600097699	0.146984472870827	0.029428299516439	-0.057633083313704	0.169494807720184	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-5.694714069366455	-13.15472412109375	-1.5188482999801642	-0.113315083086491	0.033245362341403996	0.02285573258996	-0.048374228179455	-0.003237227443606
0.03143310546875	-0.039940834045410004	-0.205085754394531	0.094486072659492	0.01354275457561	-0.045944605022669005	0.306725025177002	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-4.165158271789552	-10.454636573791504	-1.6249130964279168	-0.07450327277183501	-0.08126045018434501	0.031515769660473	-0.03330896422267	0.006520566064864
0.024127960205078	0.050455093383789	-0.024187088012695	0.07691016793250999	0.018007099628448	-0.056133575737475995	0.27480623126029996	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-3.098354816436768	-1.86539888381958	-1.270463705062866	-0.052034877240657994	0.015394241549075002	0.11449492722749699	0.110706798732281	-0.0021895805839450004
0.024924755096435998	-0.03846740722656201	-0.115615844726562	0.163155242800713	0.028011649847031004	-0.045058820396662	0.180479481816292	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-5.464066982269287	-14.222597122192385	-1.800340414047241	-0.11580462753772698	0.039414908736944	-0.010776175186038002	-0.058577414602040995	-0.018054932355881
0.028553009033203	-0.06863594055175799	-0.18345069885253898	0.08700700104236599	0.020640736445785	-0.038224995136261	0.307772159576416	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-3.5819473266601562	-8.75617504119873	-1.500119090080261	-0.066471599042416	-0.077058717608452	0.012190349400043	-0.004186633508652	-0.024028183892369
0.01823616027832	0.024058341979979997	-0.004749298095703	0.10436458885669699	0.022820161655545	-0.048550114035605996	0.32086607813835105	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-3.494967937469482	-5.236266613006592	-0.962636590003967	-0.06560330837965	0.060097694396973	0.13212482631206499	0.051879595965147	0.062406487762928
0.029803276062012003	-0.083786964416504	-0.172853469848633	0.135015621781349	0.024424305185676003	-0.05451063066721	0.232916325330734	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-4.444509029388428	-12.801580429077148	-1.8456050157547	-0.092543371021748	-0.064285837113857	-0.030291976407169997	0.0051437183283269995	-0.021889410912991004
0.048074722290039	-0.004415512084960999	-0.093944549560547	0.07889337092638	0.019206767901778	-0.051261458545923	0.137124508619308	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-1.8661460876464842	-4.810698509216309	-1.470081567764282	-0.031894765794277	-0.06735403090715401	0.068158857524395	-0.025193013250827997	-0.08410899341106402
0.021876811981201	-0.045491218566894996	-0.03803634643554701	0.08353683352470401	0.015915276482701	-0.043219264596701	0.1624486297369	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-4.2664198875427255	-8.231344223022461	-1.40508508682251	-0.084337435662746	0.050053875893354006	0.09308986365795098	-0.011011366732418999	0.07049311697483099
0.021022319793701	-0.040763854980469	-0.10811424255371099	0.164656057953835	0.025005789473653	-0.033976275473832994	0.21407608687877697	0	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-5.731364727020264	-11.94431972503662	-1.476098299026489	-0.115467116236687	0.013433593325317	-0.067257434129715	0.028618169948458998	-0.06714460998773598
0.035240173339844	-0.067548751831055	-0.16264533996582	0.043592233210802	0.039573717862368	-0.034183923155069004	0.302400588989258	0	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-2.8759641647338867	-10.440810203552246	-1.0376456975936892	-0.057515900582075	-0.074767246842384	0.069551423192024	-0.02624062821269	0.065429233014584
0.021952152252197	0.033323287963867	-0.011205673217773	0.060468334704638	0.038075800985098	-0.057980582118034	0.340142220258713	0	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-3.5052585601806636	-9.035099983215332	-0.8850357532501221	-0.068172737956047	0.035162795335054	0.097701296210289	-0.006609512493014	0.013352409005165
0.03181266784668	-0.08708667755127	-0.14633750915527302	0.11508243530988699	0.05032637715339701	-0.039199631661177	0.20858149230480202	0	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-4.2303247451782235	-10.227530479431152	-1.4800169467926032	-0.08814714848995199	-0.033675748854875995	-0.047324668616056	0.112463384866714	-0.026378022506832997
0.04884672164917	-0.022591590881348	-0.10030937194824198	0.051117219030857	0.032561790198088	-0.028082521632314	0.141656666994095	0	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-2.159992218017578	-11.336126327514648	-1.152735590934753	-0.045561954379082	-0.05844821408391001	0.083265148103237	-0.10050433874130199	0.031411118805408
0.022216796875	-0.016010284423828	-0.032894134521484	0.08193069696426401	0.038620408624411004	-0.038227573037147994	0.21178461611270896	0	1.3658337593078607	1.24815046787262	1.047910809516907	0.794805824756622	0.485821396112442	0.15707041323185	-0.190032660961151	-0.517104506492615	-0.822856783866882	-1.071313858032227	-1.265839099884033	-1.376984119415283	-1.4162100553512567	-1.363201141357422	-1.239084362983704	-5.059802055358887	-7.086378574371338	-1.023174524307251	-0.09726886451244401	0.055450804531574006	0.024628449231386004	-0.044732950627804	0.039605334401131
0.027219772338867	-0.07794284820556599	-0.145883560180664	0.107699878513813	0.034557718783617006	-0.031550973653793	0.18765570223331499	0	1.362317442893982	1.234516859054565	1.0188132524490359	0.7468605637550351	0.41812974214553794	0.071513116359711	-0.28877717256546004	-0.621806025505066	-0.924257040023804	-1.15886116027832	-1.3286094665527342	-1.4046865701675422	-1.4002180099487298	-1.297504782676697	-1.121086835861206	-4.380146980285645	-11.233229637145996	-1.627458691596985	-0.083458259701729	-0.05938559025526	-0.010586781427264	0.05438037216663401	0.054696116596459995
0.037913322448730004	-0.0017051696777339999	-0.07444000244140599	0.08642238378524801	0.030396046116947996	-0.023436687886715	0.123824179172516	0	1.358660697937012	1.220376133918762	0.9887697696685791	0.6976881623268131	0.349353045225143	-0.014308501034975	-0.386092007160187	-0.72242271900177	-1.018011808395386	-1.234516859054565	-1.374943017959595	-1.4116407632827759	-1.360037088394165	-1.205734014511108	-0.9773383736610409	-1.641059875488281	-7.972308158874513	-0.962976038455963	-0.033821716904639997	-0.052497997879982	0.058036062866449	-0.063652165234089	-0.077159687876701
