motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.10608720779418901	-0.162183046340942	-0.148052215576172	-0.10006580501794803	0.07988370209932301	-0.081154748797417	0.157258614897728	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-278.37707519531244	12588.436523437502	1.091465950012207	-0.043122388422489	0.010643834248185	0.06773567944765099	-0.037051610648632	-0.045648269355297005
0.105032205581665	-0.11584043502807599	-0.096160888671875	-0.063440978527069	0.058297190815209995	-0.072937734425068	0.123640432953835	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-1301.0491943359375	-2300.22900390625	-0.809661686420441	-0.048262931406498004	-0.012012959457933998	0.113647721707821	-0.011503610759973998	0.041923731565475
0.09627270698547401	-0.072711944580078	-0.085109710693359	-0.034925851970911005	0.050882466137409	-0.039309054613113	0.23426176607608803	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-979.8472900390624	-9102.302734375	-0.547926127910614	-0.049167327582836005	-0.009197521954775	0.131330400705338	0.002724198624492	-0.019114721566438998
0.069509983062744	-0.14709568023681602	-0.068801879882812	-0.132452607154846	0.040783144533634005	-0.013083622790873002	0.27806431055069	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-1087.369384765625	-6252.244140625	-0.098661556839943	-0.05005444958806	-0.001652273582295	0.08533378690481198	-0.066688388586044	-0.0454176440835
0.081399917602539	-0.042391061782837004	0.0076751708984380005	-0.07148747146129598	0.055144887417555	-0.035151202231646	0.18191047012805897	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	85.86901092529298	-6841.0771484375	0.20819871127605397	-0.050275210291146996	-0.006485612597317	0.041073702275753	-0.060187045484780995	-0.011347740888596
0.05418205261230501	-0.147277116775513	-0.023838043212891003	-0.08490046858787499	0.05430169031024	-0.028444787487387997	0.125851884484291	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	171.6918182373047	-6790.4580078125	-0.045485261827707	-0.045758236199617004	0.002381716389209	0.094715148210526	0.034951969981194	0.04785403236746799
0.09524321556091302	-0.17462587356567402	-0.033283233642578	-0.125186339020729	0.046152181923389005	-0.035009663552046	0.232285022735596	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	13.111551284790039	-8665.123046875	-0.06786737591028201	-0.055274996906519	0.00466464785859	0.12101425230503099	0.035098504275084	-0.019485294818878
0.17448353767395	-0.07520914077758799	-0.0263671875	-0.095344088971615	0.03601136431098	-0.04855452105402901	0.151574641466141	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-678.2901000976561	-7906.9931640625	-0.7684725522995	-0.06089974567294099	-0.009987552650273	0.07656125724315599	-0.050456766039132996	-0.066813573241234
0.164260387420654	-0.091813087463379	0.010284423828125	-0.15601398050785098	0.061722990125418	-0.033985543996096004	0.132978737354279	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-1489.8787841796877	-7666.708984375	-1.1348482370376591	-0.058010701090097	-0.023486964404582995	0.060280628502369	-0.112256765365601	-0.010807162150740998
0.15299034118652302	-0.07110977172851599	0.023696899414062	-0.10709259659051899	0.030424723401666	-0.054139960557222006	0.19794836640357996	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-1188.5726318359375	-11164.966796875	-1.5656362771987922	-0.059248711913824005	-0.023522229865193	0.07252380251884501	-0.07939126342535001	0.031518258154392
0.14956283569335901	-0.12957334518432598	-0.07032012939453099	-0.11756806075573	0.040158864110708	-0.026174986734985996	0.125532761216164	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-1212.6705322265623	-11585.766601562498	-1.8582260608673102	-0.056130111217499	-0.021672749891876997	0.13759346306324	-0.015548944473267	0.036056790500878996
0.175910949707031	-0.103513956069946	-0.019016265869141003	-0.10672455281019198	0.033789254724979	-0.033967334777117	0.13869136571884197	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-218.29684448242188	-7717.03662109375	-1.101470351219177	-0.059520293027162996	-0.002412378787994	0.094263479113579	0.000523744150996	-0.053166050463915
0.209075212478638	-0.059216737747192	0.017360687255858997	-0.111182071268559	0.015677321702241998	-0.039877247065306	0.153443828225136	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-671.2310180664062	-8304.947265625	-0.966366529464722	-0.06338605284690901	-0.026466906070709	0.05624707043170901	-0.09404617547988901	-0.023619830608367993
0.20461630821228002	0.013653755187988002	0.024116516113281004	-0.07426819950342199	0.034688051789999	-0.016322752460837	0.200738370418549	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-1314.882080078125	-11790.516601562498	-1.9643083810806268	-0.060012362897396	-0.044851593673229	0.066899709403515	-0.107918843626976	0.039608869701624
0.215912342071533	-0.124707937240601	0.008453369140625	-0.090886659920216	0.013242157176136998	-0.013801644556224	0.121509045362473	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-1049.099609375	-9076.657226562498	-1.91705048084259	-0.060051612555981	-0.028960192576051	0.12156120687723199	-0.004026502370834	0.028937339782715003
0.19840836524963398	-0.18316531181335396	-0.006858825683594001	-0.08607822656631499	0.015041901730001	0.014237502589822	0.27985697984695396	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-998.685546875	-10167.9326171875	-1.152092933654785	-0.057921718806028005	-0.026269972324371	0.130719944834709	0.015308042988181003	-0.05247306823730501
0.242522478103638	-0.039692640304565	0.049980163574219	-0.06693973392248201	-0.004920295905322	0.015737984329462	0.15294417738914498	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-1172.04541015625	-12293.1650390625	-1.089873671531677	-0.057871151715516995	-0.032345306128263	0.073790512979031	-0.069213762879372	-0.013867305591702
0.218832731246948	0.017276287078857	0.029220581054688	-0.04885788261890401	0.024009691551328	0.027770500630139996	0.07534875720739401	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-1093.213134765625	-9442.1240234375	-1.6060743331909182	-0.060209274291992	-0.040881041437387	0.055538177490234	-0.10885655879974401	0.004327194299549
0.21763014793396	0.012020349502563	-0.005023956298828	-0.060378622263669995	0.007403730880469	0.016196155920625	0.178973525762558	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-1586.7955322265625	-9020.4091796875	-2.418560028076172	-0.055890817195177	-0.043774012476206006	0.078678861260414	-0.09121376276016198	0.031873289495707
0.151491165161133	-0.060892581939696995	0.006355285644530999	-0.037425145506859006	0.013945140875876002	0.019408412277698996	0.179244428873062	0	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-1058.703125	-9998.180664062502	-1.44816780090332	-0.046626470983028	-0.022382816299796	0.134949401021004	0.033581040799617996	-0.004336643498391
0.157541751861572	-0.13150739669799802	0.0011978149414060002	-0.11453599482774698	0.02454780600965	-0.00451494846493	0.23902256786823298	0	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-1064.1434326171875	-7125.98779296875	-0.809120893478394	-0.05328283086419099	-0.025179037824273	0.081126146018505	-0.055193409323692	-0.057409550994635
0.16289758682251002	0.025533199310303	0.041259765625	-0.08334819972515099	0.031692437827587	-0.008081994019449	0.22446340322494499	0	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-1931.33740234375	-8484.205078125	-2.132940292358398	-0.053384628146887006	-0.04924990981817201	0.057812806218863	-0.12202955037355401	0.032608773559332
0.160263538360596	-0.08290958404541	-0.018218994140625	-0.050326034426689	0.02036658115685	0.009343790821730999	0.078920789062977	0	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-2358.56005859375	-12096.0595703125	-2.391941785812378	-0.051045630127192	-0.05906068906188	0.135501578450203	-0.050989095121622	0.077208511531353
0.15998530387878399	-0.10627222061157199	-0.031864166259766	-0.042645417153835	0.006791233550757	0.035797730088233996	0.155351638793945	0	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-1341.1832275390623	-10672.8759765625	-1.6833451986312868	-0.049651570618153	-0.028888853266834998	0.131735742092133	0.006672782823443001	-0.008011523634195
