motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.146740913391113	-0.20371532440185502	0.120620727539062	-1.059272766113281	0.043216284364462	0.008379836566745999	0.333763718605042	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	5454.6376953125	24410.890624999996	4.357323169708252	-0.089864082634449	0.062396083027124	-0.06828512996435201	0.005262356717138999	0.07463861256837799
0.149080514907837	-0.33170223236084	0.127639770507812	-1.187881231307983	0.081166155636311	-0.050140533596277	0.29120409488678006	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	3596.34130859375	15384.1904296875	2.62087869644165	-0.082102306187153	0.059117682278156	-0.06801351904869099	0.006552692968398	0.031681634485722
0.19440633058548	-0.21921443939208998	0.07892227172851599	-1.109403848648071	0.07324408739805201	-0.06076918914914099	0.34496131539344804	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	3269.1181640625	11859.1279296875	2.652642250061035	-0.079115457832813	0.058941848576068996	-0.07127182930707901	0.012661671265959998	0.082428224384785
0.23322504758834803	-0.29455280303955106	0.119503021240234	-1.006134510040283	0.107921831309795	-0.140802174806595	0.295890241861343	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	3886.607177734375	11268.920898437502	2.8158473968505864	-0.086564689874649	0.057991724461317	-0.05931344255805001	-0.013962189666927001	-0.01256836950779
0.265886902809143	-0.094410419464111	0.09134674072265599	-1.0378026962280271	0.09957513213157701	-0.140790551900864	0.30020502209663397	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	4422.5498046875	9382.7587890625	2.853713035583496	-0.087369851768017	0.049343690276146	-0.077689550817013	-0.020728288218378996	0.1101089194417
0.234283149242401	-0.29814577102661105	0.108150482177734	-1.01234245300293	0.111437201499939	-0.158543467521667	0.26229012012481695	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	3712.7006835937505	11955.338867187502	2.067505359649658	-0.08380112797021902	0.061669323593378005	-0.06259313970804199	-0.019386930391192003	-0.029065018519758998
0.24854731559753399	-0.114080905914307	0.111438751220703	-1.048797011375427	0.133076906204224	-0.169975221157074	0.323015868663788	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	3999.5166015625	7514.929199218751	1.9961279630661009	-0.086716935038567	0.040079299360514	-0.075909592211246	-0.01782600581646	0.11976149678230301
0.189329594373703	-0.31040096282959	0.140125274658203	-1.038147687911987	0.160350695252419	-0.16344641149044	0.32582589983940097	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	3923.2006835937505	10449.186523437502	2.35997486114502	-0.08555416762828799	0.061154004186392	-0.06603608280420299	-0.014968427829443999	-0.011570982635021003
0.21129685640335102	-0.11881303787231401	0.13885879516601599	-1.085897088050842	0.12487930059433	-0.11946563422679901	0.349005937576294	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	3931.3222656249995	8425.535156249998	1.5424325466156008	-0.083520539104939	0.047576956450939	-0.08138222247362101	-0.009719499386847	0.12932497262954698
0.21837717294693001	-0.325417995452881	0.178985595703125	-1.04173481464386	0.133900761604309	-0.17536613345146201	0.357983350753784	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	3025.56787109375	8245.418945312498	2.340118408203125	-0.08309857547283199	0.05993948504328701	-0.066357791423798	-0.013565460219978998	-0.031344451010227
