motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.057808876037598	0.09734153747558599	0.10607051849365198	-0.650100588798523	-0.169806584715843	-0.129529863595963	0.171976357698441	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-0.900536596775055	21.432659149169922	1.278074383735657	-0.024054577574133998	-0.060134336352348	-0.149473801255226	0.069116726517677	0.027313260361552003
0.07153105735778799	0.098110198974609	0.166109561920166	-0.55924391746521	-0.15747399628162398	-0.12105366587638902	0.089365586638451	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2.334014177322388	3.437333822250366	0.356371939182281	-0.049462985247374	-0.06915572285652201	-0.10526459664106401	0.032968267798424	0.07177877426147501
0.07154703140258799	0.10176658630371099	0.138931751251221	-0.515482127666473	-0.15976896882057198	-0.14205057919025402	0.18354715406894698	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-3.384260416030884	0.34450289607047996	-0.0031005877535790006	-0.06396771222353	-0.07475881278514901	-0.08188331127166701	-0.020494967699051004	0.115698143839836
0.053954124450684	0.06907463073730499	0.11475086212158199	-0.456541061401367	-0.15042503178119698	-0.19876366853714	0.07880986481905	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-3.696660041809082	0.449245750904083	-0.385978013277054	-0.066299349069595	-0.053591269999742994	-0.06693420559167901	-0.062880717217922	-0.002091321628541
0.048425436019897	0.04509925842285201	0.11383628845214801	-0.483561277389526	-0.15787173807621	-0.17777834832668302	0.125754073262215	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-3.215240478515625	-4.456131458282472	-0.6152559518814089	-0.061902318149805007	-0.051577355712652	-0.08917228877544399	-0.012263732030988	-0.020150415599346
0.067777872085571	0.097232818603516	0.139341831207275	-0.487553179264069	-0.142771705985069	-0.16391085088253002	0.11569661647081401	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-2.486665964126587	4.404602527618408	-0.655608773231506	-0.046139966696501	-0.055457830429077	-0.10238563269376802	0.07287136465311099	0.016925629228354
0.08189678192138701	0.11105155944824198	0.176847457885742	-0.502942860126495	-0.16904377937316903	-0.147986575961113	0.197719603776932	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-3.02470064163208	1.3744298219680793	-0.850945770740509	-0.05506734549999201	-0.060739967972039996	-0.093644022941589	0.050020426511765	0.048516616225242996
0.06449174880981401	0.042240142822266	0.11591100692749001	-0.503798425197601	-0.167483225464821	-0.203515663743019	0.256974339485168	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-3.124469995498657	-5.328862190246582	-1.183205366134644	-0.062130719423294005	-0.049273461103439005	-0.07094132900238001	-0.029317244887352	-0.024266354739666
0.090961933135986	0.083969116210938	0.085079193115234	-0.38769820332527205	-0.135205209255219	-0.170904085040092	0.135003596544266	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-4.0585412979125985	-0.021980909630656	-1.329354405403137	-0.069669753313065	-0.04610338807105999	-0.06987502425909	-0.015445288270712	-0.004283634480089
0.07161307334899901	0.060091018676758	0.128185749053955	-0.42691004276275607	-0.140454664826393	-0.15959356725215898	0.097024172544479	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-2.742355346679688	-1.1958186626434328	-1.041391134262085	-0.049827281385660005	-0.049148008227348	-0.09213203191757198	0.040364999324083	-0.026783300563692995
0.09004354476928698	0.078664779663086	0.16135311126708998	-0.424287021160126	-0.16149872541427598	-0.16669727861881303	0.21611043810844396	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-3.075942277908325	-3.247541427612305	-0.900133728981018	-0.058753456920385	-0.06797347217798201	-0.084660336375237	0.07659731060266499	0.012043306604028
0.10804772377014199	0.071512222290039	0.10643482208252	-0.31609243154525796	-0.14680814743042	-0.199697211384773	0.084346875548363	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-5.068035125732422	-7.900303840637207	-1.235448718070984	-0.08518788963556301	-0.065541759133339	-0.013100381009281	-0.082865037024021	0.030769946053624
0.081059455871582	0.039493560791016	0.10794353485107401	-0.32840457558631897	-0.141165196895599	-0.209050700068474	0.06485620141029401	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-4.827531814575195	-3.431864023208618	-1.4702656269073493	-0.075052499771118	-0.03829296678304701	-0.06555613130330999	0.04808733612299	-0.135424688458443
0.083131551742554	0.053770065307617	0.12386274337768599	-0.33663466572761497	-0.15838399529457098	-0.19715604186058	0.079463414847851	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-5.024879455566406	-8.287384033203125	-1.5364165306091309	-0.081168457865715	-0.057705283164978	-0.037554547190666	-0.012099478393793002	-0.042461276054382005
0.111918449401855	0.08254241943359401	0.123271465301514	-0.319220781326294	-0.155126750469208	-0.19340439140796697	0.242868930101395	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-4.054232597351073	2.784025907516479	-1.3847435712814329	-0.062262430787086	-0.048134792596102004	-0.07197280228138	0.11161867529153802	-0.040359999984503
0.10583972930908199	0.072610855102539	0.142477035522461	-0.40314123034477206	-0.196136891841888	-0.306426733732224	0.25923380255699197	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-4.489709377288818	-6.188515186309814	-1.513673782348633	-0.07978380471467998	-0.056815400719643	-0.038351967930794	0.014648905955254999	0.006212237291038
0.12213706970214801	0.05210685729980501	0.11881256103515599	-0.236070215702057	-0.18359665572643302	-0.258266627788544	0.142707824707031	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-5.8117780685424805	-8.236248016357424	-1.5216811895370481	-0.09341586381196999	-0.05575150623917599	0.005009092390536999	-0.081102728843689	-0.052529726177454
0.106953382492065	0.040048599243164	0.13323116302490198	-0.29901954531669606	-0.17313724756240803	-0.21588371694088002	0.281153917312622	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-4.778436183929443	-3.408782958984375	-1.6125314235687258	-0.07585650682449299	-0.044674549251795	-0.043825671076775	0.039633229374886	-0.047260958701372
0.12909650802612302	0.10519218444824198	0.14798069000244102	-0.39863994717598	-0.20457784831523898	-0.290076434612274	0.346514046192169	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-3.693994760513306	-3.3584613800048833	-1.3972212076187127	-0.069697983562946	-0.061622757464647	-0.046164348721504	0.051633208990097	0.028313891962171
