motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.206218361854553	0.010988712310791	-0.40773391723632796	-0.318275809288025	-0.124007299542427	0.442945748567581	0.276018649339676	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-2.422866821289062	10.459053993225098	0.658350169658661	-0.061350356787443	-0.015098053030670001	-0.104241766035557	0.003343086922541	-0.050493773072958
-0.21036612987518302	0.07522535324096699	-0.534311294555664	-0.265482515096664	-0.08913292735815	0.448162406682968	0.481856316328049	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-7.829640865325928	-14.231337547302244	-1.5851619243621833	-0.11371001601219198	0.067397870123386	-0.023341272026299997	0.055190585553646	0.022211553528904998
-0.21180963516235396	0.177847385406494	-0.645153045654297	0.019081473350525003	-0.09229444712400399	0.429986834526062	0.41389971971511796	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-2.8814818859100337	-10.42628288269043	-0.0020897006616	-0.07438066601753199	0.063642956316471	-0.020602812990546	-0.062884517014027	-0.05657035857439
-0.203030467033386	0.045691967010498	-0.597911834716797	-0.17965194582939104	-0.058729279786347996	0.403624892234802	0.412090837955475	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-4.75471305847168	0.41469234228134205	-0.869492590427399	-0.08861251175403599	-0.037451352924109	0.010096679441631002	0.059531282633542994	-0.094838663935661
-0.23332750797271698	0.091350078582764	-0.3089599609375	-0.20109258592128798	-0.08983052521943999	0.402098089456558	0.424409836530685	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-1.4536651372909553	-3.259516716003418	-0.6859058737754821	-0.0489731580019	-0.046054489910603	-0.08800114691257499	-0.018970491364598	-0.05998958274722099
-0.25427162647247303	-0.05299568176269499	-0.43344879150390603	-0.349387258291245	-0.09197185933589899	0.405937999486923	0.20354826748371102	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-4.398154258728027	-6.502955913543701	-1.753542184829712	-0.077666856348515	-0.047888685017824006	-0.04438732191920299	0.060039035975933	-0.07671470195055001
-0.24681091308593803	-0.032898426055907995	-0.396646499633789	-0.457983046770096	-0.12095919251442	0.384023427963257	0.233022823929787	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-2.059917211532593	1.034146547317505	-1.2465242147445679	-0.05619690194726001	-0.045842688530684	-0.09639444202184698	0.005083770491182999	-0.07893618196249001
-0.254542708396912	0.029403686523438	-0.40199089050292997	-0.32974848151207	-0.14415988326072698	0.35481137037277205	0.260710209608078	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-4.0165085792541495	-5.513054847717285	-0.9262214899063109	-0.077432475984097	0.050525464117527	-0.082099057734013	-0.005391597282141	0.006551292724907
-0.25633430480957003	0.045926094055175996	-0.500263214111328	-0.179645657539368	-0.155113190412521	0.350713729858398	0.11420437693595899	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-3.845090389251709	-13.244977951049805	-1.1440461874008179	-0.077529355883598	0.05372828245163	-0.053645547479390994	-0.044097635895014003	-0.015280223451555
-0.256169199943542	0.084140777587891	-0.48941612243652294	-0.156461626291275	-0.17521679401397697	0.381884813308716	0.641581892967224	1	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.272400856018066	-14.889452934265135	-1.124967336654663	-0.08177138864994	0.053334582597017	-0.016149157658219	-0.05110627412796	-0.024169376119971
