motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.30954265594482394	-0.008867025375366	-1.219789505004883	1.6653664112091058	-0.28876993060112	0.913324952125549	0.715488255023956	1	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-2.415100336074829	17.440322875976562	-0.7755393385887149	-0.09159769117832199	-0.13158811628818498	0.03486205264926	-0.100129544734955	-0.17638783156871804
-0.339651584625244	0.11921834945678698	-0.81305980682373	1.572371959686279	-0.344221740961075	0.889237344264984	0.5661256313323969	1	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2.734694480895996	3.0222704410552983	-0.649985730648041	-0.09875060617923699	-0.11105150729417801	-0.000518981425557	-0.035772681236267	-0.095413535833359
-0.38081216812133795	-0.029899835586547997	-0.5756120681762701	1.508700370788574	-0.302024483680725	0.836512386798859	0.553651034832001	1	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-1.893484354019165	-1.5062713623046882	-0.052390988916159	-0.09355428069829902	-0.096138626337051	-0.065451830625534	0.030460694804788	0.026861131191254
-0.374207973480225	-0.18800830841064498	-0.7946681976318359	1.370625376701355	-0.34158506989479104	0.853547513484955	0.39366325736045793	1	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-2.515667676925659	-7.370345115661621	-1.070921659469604	-0.10441267490387	-0.080892406404018	-0.09895603358745599	0.014397087506950002	-0.03338335454464
-0.37865114212036105	-0.055401802062988004	-0.966767311096191	1.359455943107605	-0.422221928834915	0.8485073447227479	0.24454252421855902	1	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-2.674055099487305	-6.190540790557861	-1.4674164056777947	-0.101115383207798	-0.08199983090162301	-0.088305056095123	-0.024084482342004998	-0.096298888325691
-0.391724109649658	0.103875637054443	-0.983554840087891	1.3503702878952029	-0.461270183324814	0.8331522345542909	0.411525011062622	1	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-2.620006322860718	-2.404669761657715	-2.187323808670044	-0.09774085134267801	-0.08528833091258999	-0.08182956278324101	-0.04419331625104	-0.108036898076534
-0.39812707901001	0.23189949989318803	-0.818572998046875	1.393717288970947	-0.384398460388184	0.824895083904266	0.5618577003479001	1	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-3.330648183822632	-7.6323204040527335	-2.361223936080933	-0.10367137938737898	-0.09117087721824599	-0.002556137973443	-0.045679569244385	-0.120673060417175
-0.366269111633301	0.052369832992554	-0.5682010650634771	1.378119349479675	-0.33818203210830705	0.7720055580139159	0.5426572561264039	1	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-1.5006163120269782	4.816666603088379	-0.6783240437507629	-0.09060399979353	-0.10457980632782	-0.029795667156577003	-0.009574427269399	0.005443925969303
-0.32121992111206105	-0.152220964431763	-0.757336616516113	1.300509691238403	-0.343071907758713	0.8085457682609559	0.374449610710144	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-2.92420220375061	-12.931846618652346	-1.799038529396057	-0.103349648416042	-0.067972987890244	-0.09471147507429101	0.019322995096445	-0.044866856187581995
-0.359587669372559	-0.078897714614868	-0.8807659149169921	1.215453267097473	-0.39464482665062	0.785515487194061	0.14445395767688798	1	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.212609767913818	-9.408403396606444	-1.7639371156692498	-0.11553180962801	-0.050136230885983	-0.08960597217083	-0.003787997644395	-0.132243916392326
-0.36848020553588895	0.021039724349976	-0.8865127563476559	1.20690643787384	-0.39816242456436207	0.7633432745933529	0.469390094280243	1	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-3.119545936584473	-11.336905479431152	-2.054765939712524	-0.10828021168708801	-0.061573654413222996	-0.06522274762392	-0.035792674869299	-0.11769357323646498
-0.378835678100586	0.20963048934936498	-0.7626934051513671	1.3003555536270142	-0.37511733174323997	0.81486839056015	0.51519638299942	1	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-2.195304393768311	1.459624171257019	-1.9060704708099367	-0.09563816338777499	-0.106040775775909	0.009354017674923	-0.06961464881896999	-0.08486631512641901
-0.39603471755981395	0.085860013961792	-0.5851802825927729	1.4174559116363532	-0.295350283384323	0.78631854057312	0.429422408342361	1	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-1.6690572500228882	5.975644588470459	-0.7753384113311771	-0.08822560310363799	-0.110255867242813	0.02406694740057	-0.027024904266	-0.026744293048977998
-0.349549770355225	-0.105699777603149	-0.558444023132324	1.238367915153503	-0.28813979029655495	0.788685142993927	0.39819979667663596	1	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-2.752542734146118	-8.910383224487305	-1.6749581098556519	-0.10066247731447199	-0.07307656109333	-0.061792563647032006	0.030860656872392003	-0.001968824537471
-0.332227230072021	-0.14606523513793898	-0.8258457183837891	1.216113686561584	-0.348811984062195	0.787833571434021	0.447224110364914	1	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-1.4509055614471442	-1.141331076622009	-0.88771390914917	-0.091966040432453	-0.08393375575542401	-0.11675895750522601	-0.009380953386426001	-0.0035658283159140003
-0.363882541656494	0.043138980865479	-0.930411338806152	1.1364051103591921	-0.37105703353881797	0.750215828418732	0.608799993991852	1	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-2.951430320739746	-11.987760543823242	-1.6684628725051882	-0.106733866035938	-0.05789490044117	-0.07600008696317699	-0.038086444139481	-0.12545806169509902
-0.34919643402099604	0.197864294052124	-0.686356067657471	1.348166823387146	-0.368967622518539	0.7602001428604129	0.964852333068848	1	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-1.0563169717788699	1.7797024250030518	-1.097934126853943	-0.07910573482513401	-0.11487847566604599	0.049185082316399	-0.075649321079254	-0.05231839790940299
-0.320378303527832	-0.025909423828125	-0.182738304138184	1.356694459915161	-0.17391842603683497	0.724689960479736	0.765613615512848	1	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	0.959906458854675	19.515262603759766	0.129464134573936	-0.039075165987015	-0.126324892044067	0.016880221664906	0.033346079289913	0.171167477965355
-0.295547962188721	-0.10874867439269999	-0.556881904602051	1.131715655326843	-0.24880024790763897	0.750040709972382	0.522111535072327	1	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-1.4552170038223269	-7.24821138381958	-1.6681950092315667	-0.087153531610966	-0.079143851995468	-0.0818110704422	0.026548808440566004	0.045511398464440994
-0.279541015625	-0.080819845199585	-0.85541820526123	1.188441872596741	-0.37428084015846297	0.726395845413208	0.222748890519142	1	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-3.683719158172607	-12.948822975158693	-1.7673254013061517	-0.11030659079551701	-0.04789682477712599	-0.086328655481339	-0.014004384167492	-0.110903449356556
-0.286579132080078	-0.065638065338135	-0.80509090423584	1.317886829376221	-0.41374117136001604	0.7296090126037601	0.893852889537811	1	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-3.9292023181915283	-10.131892204284668	-1.5167003870010383	-0.10248507559299498	-0.052219349890946995	-0.042484700679779	0.022265544161201	-0.080927796661854
-0.29762601852417	0.342961072921753	-0.5608224868774411	1.1787023544311521	-0.32753250002860995	0.691512048244476	0.8138757944107059	1	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-1.3760565519332892	5.462050437927246	-1.135057806968689	-0.07826340943574901	-0.09697087109088902	0.069177702069283	-0.064297884702682	-0.028055105358362004
-0.29132127761840804	0.09450817108154301	-0.22014141082763697	1.3208707571029659	-0.221225053071976	0.689677476882935	0.6402882933616639	1	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-1.0487725734710691	9.503046035766602	-0.529668629169464	-0.066785126924515	-0.09815911203622801	0.042905572801827996	0.013611605390906	0.047321151942015
-0.266548156738281	-0.19798588752746601	-0.35351085662841797	1.142071723937988	-0.242374941706657	0.672301530838013	0.55874228477478	1	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-3.5851798057556152	-14.017308235168455	-2.146276235580444	-0.093916408717632	-0.041705477982759004	-0.04736175760626799	0.08682614564895601	0.019527148455381
-0.305812358856201	-0.062417745590209996	-0.597092628479004	1.068678617477417	-0.30720978975296004	0.6497253179550171	0.286091476678848	1	1.3658337593078607	1.24815046787262	1.047910809516907	0.794805824756622	0.485821396112442	0.15707041323185	-0.190032660961151	-0.517104506492615	-0.822856783866882	-1.071313858032227	-1.265839099884033	-1.376984119415283	-1.4162100553512567	-1.363201141357422	-1.239084362983704	-4.152197360992432	-11.910592079162598	-1.677248239517212	-0.112537525594234	-0.035597909241915	-0.05641942098736799	0.037504747509956	-0.061293561011553
-0.314786434173584	0.042879343032837004	-0.666526794433594	1.1230970621109009	-0.351030051708221	0.668812453746796	0.45804563164711	1	1.362317442893982	1.234516859054565	1.0188132524490359	0.7468605637550351	0.41812974214553794	0.071513116359711	-0.28877717256546004	-0.621806025505066	-0.924257040023804	-1.15886116027832	-1.3286094665527342	-1.4046865701675422	-1.4002180099487298	-1.297504782676697	-1.121086835861206	-1.880041837692261	-7.150382041931152	-1.383071184158325	-0.09650975465774499	-0.057496141642332	-0.0894790366292	-0.008540590293705	-0.004816937725991
-0.31899738311767606	0.23665857315063502	-0.560305595397949	1.236887335777283	-0.31305235624313393	0.644299328327179	0.6943833827972409	1	1.358660697937012	1.220376133918762	0.9887697696685791	0.6976881623268131	0.349353045225143	-0.014308501034975	-0.386092007160187	-0.72242271900177	-1.018011808395386	-1.234516859054565	-1.374943017959595	-1.4116407632827759	-1.360037088394165	-1.205734014511108	-0.9773383736610409	-0.528635680675507	1.300688624382019	-1.487531781196594	-0.07659038901328999	-0.097872726619244	0.028169734403491003	-0.059094570577145	-0.005628973245620999
-0.333362579345703	0.06623506546020501	-0.21549415588378898	1.349499821662903	-0.24421022832393602	0.6369263529777529	0.744571328163147	1	1.354864001274109	1.205734014511108	0.957808256149292	0.6473695039749151	0.279667854309082	-0.100077234208584	-0.481487572193146	-0.8182936310768131	-1.1033415794372559	-1.297504782676697	-1.404264569282532	-1.397743821144104	-1.2963635921478271	-1.089733242988586	-0.811154186725616	-0.12656173110008198	14.679110527038574	0.151869580149651	-0.05911710485816	-0.11324354261159901	0.07179450988769501	0.0029672458767889998	0.052049502730370005
-0.294815063476562	-0.172884464263916	-0.43757534027099604	1.158876180648804	-0.296442657709122	0.6746168732643131	0.5773146748542789	1	1.350927710533142	1.1905966997146609	0.925957322120667	0.595987141132355	0.209253087639809	-0.18547606468200697	-0.574484050273895	-0.908788919448853	-1.179537177085876	-1.34717857837677	-1.4162100553512567	-1.363201141357422	-1.210301280021667	-0.9518334269523621	-0.626367151737213	-2.057114839553833	-10.262231826782227	-1.6298660039901731	-0.0865283831954	-0.063943445682526	-0.066928811371326	0.057893872261047	0.06147256121039401
