motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.08989286422729499	-0.159761399030685	-0.440120697021484	0.002387917134911	0.19625753164291396	-0.086924068629742	0.10328534245491	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.9572914838790891	30.102672576904297	1.8055659532547	-0.014238961040973998	0.16722597181797	-0.040234353393316005	0.014255478978156998	0.135329246520996
-0.05414605140686	-0.156062245368958	-0.43634033203125	0.033800423145293995	0.18948921561241103	-0.117565795779228	0.104116871953011	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	0.86267364025116	9.678393363952637	0.6996596455574039	-0.030091110616922	0.150570973753929	-0.016702691093087002	-0.007718357257545	-0.051190532743931004
-0.04557704925537099	-0.12186437845230098	-0.42102622985839794	-0.006438138429075	0.18472094833850897	-0.109819374978542	0.06845548003912	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	2.695999383926392	8.984055519104004	1.0488455295562742	-0.006892945151776	0.178021818399429	0.016202950850129	-0.038283806294203	-0.079026751220226
-0.035616159439087004	-0.13226607441902197	-0.401554107666016	-0.01296370383352	0.16467472910881	-0.116044588387012	0.178584665060043	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	3.423704624176025	10.521905899047852	1.169731736183167	0.00471543520689	0.17092254757881198	0.046944450587034	-0.114194639027119	0.059055142104626
-0.04750776290893599	-0.18033829331398002	-0.46747398376464794	0.018638236448168997	0.146858274936676	-0.105072133243084	0.101318761706352	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	0.338177978992462	3.6876146793365483	0.144972860813141	-0.03855012357235	0.132579952478409	-0.031200250610709	0.032214235514402	0.0040730824694040005
-0.038379907608032005	-0.10871139168739301	-0.45681190490722706	0.016545848920941002	0.14984107017517098	-0.111343711614609	0.155525609850883	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-0.299492001533508	2.438516855239868	-0.6973670125007629	-0.043555870652199	0.120269104838371	-0.014623041264713001	0.013902444392443002	-0.059969693422318
-0.027611970901488998	-0.13558673858642598	-0.45822715759277294	-0.074901789426804	0.18534512817859602	-0.10483396053314199	0.149363279342651	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-0.6277058720588679	0.147105157375336	-0.9312284588813778	-0.051063340157269994	0.12204103171825399	-0.015801582485437	0.016788581386209	-0.06836456805467599
-0.027352094650269	-0.108665883541107	-0.400270462036133	-0.021562866866589002	0.166538089513779	-0.106285408139229	0.24628145992755898	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	1.151647806167603	8.193941116333008	-0.747337639331818	-0.020558277145028	0.143461599946022	0.038898561149835996	-0.11918892711400998	0.029844634234905
-0.019590377807617	-0.19731023907661396	-0.483974456787109	0.03774417191743899	0.157935827970505	-0.11420293897390402	0.08755366504192401	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-0.931355357170105	2.822006940841675	-0.9126186370849609	-0.051858093589544005	0.11472425609827	-0.021811142563820003	-0.010700312443078001	0.052054062485694996
-0.027504920959473	-0.14109322428703303	-0.49241447448730497	0.041306387633085	0.15251985192298903	-0.10601291805505801	0.076132483780384	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-0.973172783851624	2.599482297897339	-1.115119218826294	-0.056060172617435	0.12625941634178198	-0.038103647530079006	0.007396182511002	0.022678641602397003
