motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.076736807823181	-0.06971365213394201	-1.2868003845214842	-0.832192420959473	0.39251300692558294	-0.152029305696487	0.198170825839043	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-1649.9488525390625	9382.392578125	-1.208496809005737	0.104582145810127	-0.0261249858886	0.114152200520039	0.070662647485733	0.033648438751698
0.067326426506042	-0.154622733592987	-1.3472023010253908	-0.8430544137954709	0.387734264135361	-0.117880642414093	0.072704464197159	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-1767.036865234375	-1924.1912841796877	-0.9063836932182309	0.10682462900877	-0.036278113722801	0.10779416561126699	0.062541045248508	-0.005721367895603
0.078028917312622	-0.17158514261245703	-1.3656044006347658	-0.831891298294067	0.372401744127274	-0.12190926820039699	0.19008183479309101	1	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-983.4677124023436	-3535.537353515625	-0.5416909456253051	0.10314406454563099	-0.041904103010893	0.10922530293464698	0.067156918346882	-0.020384062081575
0.089869379997253	-0.132502615451813	-1.347938537597656	-0.736354410648346	0.347740411758423	-0.14093175530433702	0.544165372848511	1	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-766.894287109375	-7240.390625	-1.074305653572083	0.10353775322437299	-0.039488896727562	0.11109540611505499	0.070812866091728	-0.03409593552351
0.206170439720154	-0.212147653102875	-1.456756591796875	-0.8379744291305541	0.253895819187164	-0.219800710678101	0.20781487226486198	1	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	111.82115173339844	-4331.992675781249	-0.821834623813629	0.09882935881614698	-0.048158083111047995	0.10997707396745698	0.073958173394203	-0.026461370289326
0.195109724998474	-0.15701198577880898	-1.395893096923828	-0.780464589595795	0.26321727037429804	-0.24550782144069697	0.136439695954323	1	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-390.2128601074218	-5118.52685546875	-0.92240583896637	0.10504128783941301	-0.045586191117764005	0.10941477864980699	0.06927075982093801	-0.024434162303805
0.18105697631835896	-0.14570587873458898	-1.337142944335938	-0.7387090921401981	0.264582931995392	-0.228662416338921	0.446167558431625	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-372.5768737792969	-6749.1787109375	-0.826783299446106	0.10651551187038401	-0.045073926448822	0.105933681130409	0.070338197052479	-0.018827468156815
0.293751358985901	-0.183652222156525	-1.4334678649902342	-0.8290430307388309	0.227961823344231	-0.329975932836533	0.25886636972427396	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-1168.3450927734377	-8068.961425781249	-1.19886577129364	0.113250963389874	-0.049027349799871	0.10303785651922198	0.048735585063696	-0.001731209456921
0.26921987533569297	-0.17514145374298098	-1.3988494873046882	-0.71559864282608	0.292980849742889	-0.289333701133728	0.17639227211475397	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-1659.8472900390625	-9222.53125	-1.9512192010879519	0.114779122173786	-0.051736686378717006	0.10625017434358601	0.023041717708111	-0.022908641025424
0.26089346408844	-0.221793949604034	-1.433128356933594	-0.7321874499320981	0.347499221563339	-0.318075299263	0.267937779426575	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-1488.5985107421875	-5408.152343749999	-1.5938940048217767	0.11498486250638999	-0.053127996623516	0.11193212866783099	0.016549432650208	-0.016485832631588
