motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.087459117174149	-0.28095006942748996	-0.11772346496582002	-0.132137358188629	-0.8449474573135379	0.459398150444031	0.38695365190506	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1242.2413330078127	12865.8466796875	0.04563143476843799	-0.047481659799814	-0.09977358579635599	-0.09169628471136099	0.1826261729002	0.107650421559811
-0.13554459810257	-0.127513408660889	-0.09013175964355498	-0.088283248245716	-0.758885562419891	0.510353207588196	0.18905435502529103	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-160.49832153320312	-920.7534179687501	-0.621573626995087	-0.074542976915836	-0.07783766835928	-0.011149235069751998	0.10279176384210599	0.166610211133957
-0.14709594845771803	-0.147546291351318	-0.047359466552734	-0.019515765830874	-0.7153367400169369	0.491235464811325	0.19694593548774697	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	160.4456024169922	-2127.3781738281245	0.07873355597257599	-0.076026052236557	-0.063425965607166	-0.023226343095302995	0.08769214153289799	0.174547925591469
-0.14150950312614402	-0.084913730621338	-0.10640525817871099	-0.049571692943573	-0.6930102109909061	0.463769257068634	0.17143256962299303	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	1116.4439697265623	-3472.06201171875	-0.016435049474239	-0.060962136834859994	-0.07602564990520501	-0.017674908041954	0.096479915082455	0.192032292485237
-0.11942636966705301	-0.128223419189453	-0.105403900146484	-0.09955538809299498	-0.68948894739151	0.39690905809402505	0.45052707195282	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	524.8673706054689	-445.7911987304688	0.13053296506404902	-0.06696446239948299	-0.080206252634525	-0.025258738547564	0.101908922195435	0.16341798007488298
-0.02235871553421	-0.26597499847412104	-0.11011695861816401	-0.04111048206687	-0.760870933532715	0.284953743219376	0.37402132153511	1	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	1242.65283203125	1619.8385009765625	0.739789962768555	-0.057137664407492	-0.08457188308239	-0.094834037125111	0.029376827180386	0.21089676022529602
-0.008354067802429	-0.180502414703369	-0.271787643432617	0.045478153973818006	-0.7487946152687069	0.315632194280624	0.7308776378631591	1	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	1116.4822998046877	-166.8864288330078	0.9243459105491642	-0.052864674478769004	-0.10375883430242501	-0.069119788706303	0.11110731959343	0.09530898928642301
-0.079384028911591	0.22562599182128898	-0.155792236328125	0.15130959451198597	-0.7220687866210941	0.340894848108292	0.104021437466145	1	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-1101.4722900390623	-7341.503906249999	-0.4501656889915471	-0.089026883244514	-0.06858658045530301	0.054612286388874	0.07684396207332599	0.132992476224899
-0.07549539208412201	0.148132801055908	-0.163383483886719	0.143731564283371	-0.730125665664673	0.342504054307938	0.35411414504051203	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-662.1034545898436	-7852.765136718751	-0.162726327776909	-0.08653050661086999	-0.064231589436531	0.036725081503391	0.06975630670785901	0.142087459564209
-0.034959107637405	0.073412418365479	-0.22637557983398396	0.056701060384512	-0.8189689517021179	0.368157148361206	0.41700816154479997	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	693.2344360351562	-2688.899658203125	0.11127495765685999	-0.071312978863716	-0.08926412463188199	0.005487963557243	0.113494418561459	0.149454936385155
