motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.389846801757812	-0.41989994049072293	-0.22880935668945301	-0.258218258619308	-0.41248029470443703	1.831762194633484	0.12182947248220401	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-4.3774805068969735	18.568006515502926	0.17646107077598602	-0.07738550007343299	-0.024184988811612004	-0.081925712525845	0.08561557531356799	-0.000250649813097
-0.36790370941162104	-0.380648612976074	-0.20896530151367199	-0.234614551067352	-0.434968173503876	1.8324136734008791	0.08139140903949701	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-5.960357666015625	3.032069444656372	-1.44049608707428	-0.08171316981315599	-0.020872287452221	-0.08849186450243	0.077887237071991	0.053475398570299
-0.363307476043701	-0.404296875	-0.21084213256835896	-0.26569107174873396	-0.41603747010231	1.841157674789429	0.20533822476863897	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-5.4934492111206055	-4.036379337310791	-1.477649450302124	-0.077356539666653	-0.022216668352485	-0.08711349219083799	0.07445786148309701	0.037739001214504
-0.3690505027771	-0.295653343200684	-0.18647384643554699	-0.22519956529140497	-0.44876968860626204	1.8442327976226809	0.24040348827838898	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-3.4581329822540283	-0.377203196287155	-1.237729549407959	-0.069022908806801	-0.02266332693398	-0.079226896166801	0.074076555669308	-0.038829445838928
-0.37964391708374	-0.442134857177734	-0.166465759277344	-0.227929800748825	-0.438948541879654	1.784224271774292	0.254675507545471	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-4.672760009765625	-1.220368504524231	-1.4842643737792969	-0.072597436606884	-0.015625448897481003	-0.090848825871944	0.088686570525169	0.057289086282252995
-0.38748502731323203	-0.281378746032715	-0.18373107910156197	-0.188577637076378	-0.41137209534645097	1.7961496114730828	0.22853387892246202	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-4.421905994415283	-0.5036638975143429	-1.155248522758484	-0.07518644630909	-0.018740804865956	-0.09021206200122801	0.07852704077959101	0.048306826502085
-0.3582763671875	-0.35093021392822304	-0.19933700561523396	-0.21766588091850303	-0.45771068334579496	1.740749716758728	0.118570543825626	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-3.897445201873779	-3.044280290603638	-1.41612708568573	-0.075360029935837	-0.019684173166752	-0.083013921976089	0.07091031968593599	-0.009064004756510001
-0.33922338485717796	-0.31727695465087896	-0.205482482910156	-0.22358815371990196	-0.429264605045319	1.7066853046417243	0.206671729683876	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-4.2877464294433585	-2.408764362335205	-1.6220983266830438	-0.071809276938438	-0.025013711303472998	-0.08400987833738299	0.06452994048595401	0.018009534105659003
-0.320737361907959	-0.38944244384765603	-0.20726394653320301	-0.23580765724182104	-0.398087650537491	1.6191737651824951	0.22161635756492604	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-4.5261192321777335	-1.684756278991699	-1.5573370456695559	-0.076293610036373	-0.027053726837038997	-0.07965173572301901	0.045193497091532	0.004416353534907001
-0.36336135864257796	-0.319282531738281	-0.18603515625	-0.255560785531998	-0.42105492949485795	1.676839828491211	0.12552550435066198	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-3.033518075942993	-1.399607181549072	-1.0994499921798708	-0.064468331634998	-0.027606260031462	-0.075723350048065	0.053666021674871	-0.035639315843582
