motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.123869657516479	-0.16745853424072302	0.041733741760253996	0.476821571588516	0.29116442799568204	-0.047315511852503	0.283893197774887	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-1.951967120170593	18.25670623779297	0.74857771396637	-0.002490212209523	-0.039653301239014	-0.052763514220715	-0.12279988825321199	0.068443693220615
0.09945249557495099	-0.07745409011840801	-0.047149658203125	0.5237079858779911	0.335449427366257	-0.046139676123857006	0.26387795805931097	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2.821592092514038	-1.19161069393158	0.27218976616859397	-0.020209191367029998	-0.020304249599576	-0.077022537589073	-0.174001470208168	0.055320359766483
0.09407651424408	-0.088508129119873	0.041714668273926	0.426235020160675	0.260136067867279	-0.037202555686235	0.341181308031082	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-2.344338178634644	-3.982776641845703	-0.243697583675385	-0.01376067660749	-0.037782002240419	-0.069240108132362	-0.110400758683681	0.001491870731115
0.040140390396118	-0.150162220001221	-0.116438865661621	0.3866849541664121	0.236039012670517	-0.050833165645599004	0.16493940353393602	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-2.554961919784546	-12.542856216430664	-0.750972747802734	-0.027541093528271002	-0.030460342764853997	-0.115595020353794	-0.12602452933788302	0.017836989834905
0.072927951812744	-0.12760782241821303	-0.06464958190918	0.34070003032684304	0.253984361886978	-0.05314614623785	0.363453477621078	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-2.809382915496826	-6.2069644927978525	-0.6457526683807371	-0.018056962639093004	-0.03624897450208701	-0.118188835680485	-0.101145833730698	-0.021059982478619
0.013540983200073	-0.161733627319336	-0.18607425689697302	0.210419222712517	0.231203392148018	-0.036021072417498	0.20759268105030101	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-1.007909893989563	-9.063037872314453	-0.344673603773117	-0.008627163246274	-0.025666555389761998	-0.10981275886297198	-0.059895236045122	-0.013913818635046003
0.030229449272156005	-0.061025619506836	-0.127492904663086	0.18953213095665	0.23901522159576397	-0.043550089001655995	0.16403579711914099	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-2.5385501384735107	-4.9620771408081055	-0.807634472846985	-0.019837040454149	-0.010519689880310998	-0.110707938671112	-0.071610882878304	0.013746410608292
0.015090227127075	-0.092425346374512	-0.19019412994384802	0.14807777106761902	0.257843911647797	-0.041041988879442	0.352763295173645	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-3.4205617904663086	-8.239588737487793	-1.11422336101532	-0.031053174287081	0.008247655816376	-0.114939004182816	-0.11578770726919198	0.037780843675136996
-0.002553105354309	-0.1181321144104	-0.017407417297363	0.246118888258934	0.23098719120025601	-0.07270656526088701	0.23553602397441897	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-2.178680658340454	-0.8572669625282291	-0.33148232102394104	-0.026122149080037998	-0.016085626557469	-0.07852746546268499	-0.09489789605140699	0.09134157001972198
-0.01278555393219	-0.158224582672119	-0.080912590026855	0.29578709602355996	0.25626277923584	-0.008185612037778001	0.148320242762566	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-3.804859399795532	-14.947161674499512	-1.168266654014587	-0.044644877314568	-0.017278797924518998	-0.12655645608902	-0.114305838942528	0.014364250935613998
-0.032111644744873	-0.172136783599854	-0.10846424102783199	0.254605710506439	0.21252088248729697	0.007193462457508	0.13709966838359802	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-4.183377265930177	-11.309406280517578	-1.261362671852112	-0.04309742152690899	-0.021544091403483994	-0.13141456246376002	-0.08582613617181799	-0.005797989200801
