motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.283785343170166	0.018901824951172	0.025990486145020003	-0.270527690649033	-0.33780223131179804	-0.3924664556980129	0.5386691093444821	1	1.3880146741867072	1.33683443069458	1.240170836448669	1.120021462440491	0.9601753354072571	0.7843297123909	0.577746748924255	0.36538937687873796	0.13347598910331698	-0.09233327209949499	-0.32548218965530396	-0.540255725383759	-0.75041401386261	-0.9308355450630191	-5.640372276306152	-171.5258941650391	-0.195456758141518	-0.10659546405077001	-0.011614381335676001	0.11038203537464099	0.048814859241247	-0.04533197730779599
0.28080844879150396	-0.20641136169433602	-0.233241081237793	-0.29540783166885404	-0.318487077951431	-0.378051102161407	0.22510433197021498	1	1.385423183441162	1.326616883277893	1.217729449272156	1.0814679861068728	0.902568340301514	0.7058780789375309	0.47795289754867604	0.24514889717102104	-0.004901990294456	-0.24514889717102104	-0.487756878137589	-0.7058780789375309	-0.912372350692749	-1.0814679861068728	48.81521224975586	8.784078598022461	1.5149426460266107	-0.096901781857014	0.07148902863264099	-0.009867542423308	-0.032561767846346	0.11186795681714999
0.272613525390625	-0.2064208984375	-0.06049919128418001	-0.283460944890976	-0.30679845809936496	-0.351085275411606	0.262009918689728	1	1.382666349411011	1.315767884254456	1.193978905677795	1.0408558845520022	0.842262506484985	0.624403774738312	0.37534508109092696	0.12304265797138199	-0.14327996969223003	-0.39505034685134904	-0.643087804317474	-0.859422743320465	-1.056112408638	-1.206927180290222	108.03401947021484	198.83947753906247	2.271788597106934	-0.082176364958286	0.137635305523872	0.035390540957451	-0.068001791834831	-0.07015307992696801
0.28712368011474604	-0.163129806518555	-0.19487953186035198	-0.325279802083969	-0.311615020036697	-0.384467214345932	0.37547469139099104	0	1.3797444105148322	1.304292678833008	1.168944597244263	0.9982624053955079	0.7794371843338009	0.540255725383759	0.270521312952042	0.0	-0.280325293540955	-0.540255725383759	-0.789241194725037	-0.9982624053955079	-1.178748488426208	-1.304292678833008	60.2279167175293	-115.82317352294922	1.131793856620789	-0.101562976837158	0.063938438892365	0.007701152935624	-0.011392056010664	0.09576792269945097
0.255441188812256	-0.13360214233398401	-0.046296119689941	-0.21020230650901803	-0.27685219049453696	-0.34445098042488104	0.286781072616577	0	1.376657724380493	1.29219663143158	1.142653226852417	0.9537686705589291	0.7142791748046879	0.4537941515445711	0.164092421531677	-0.12304265797138199	-0.4147181212902071	-0.6790388822555539	-0.924115240573883	-1.120021462440491	-1.27781867980957	-1.3712981939315803	25.898050308227536	11.226518630981444	0.7962223887443539	-0.082723662257195	0.04749697446823099	0.068098112940788	-0.08097213506698599	0.052912171930075
0.25598096847534196	-0.236894607543945	-0.09769248962402301	-0.309715211391449	-0.322762131690979	-0.339125841856003	0.2892065346241	0	1.373406529426575	1.279485583305359	1.115133047103882	0.907459378242493	0.646982312202454	0.36538937687873796	0.05667869374156	-0.24514889717102104	-0.5451642274856571	-0.8097500801086429	-1.045770406723022	-1.2226166725158691	-1.351334095001221	-1.406383991241455	15.239005088806152	-129.63006591796878	1.6008203029632568	-0.083762437105179	0.051805205643177005	-0.040722459554672005	0.052318472415209004	0.040879882872105006
0.275425434112549	-0.10029411315917998	-0.039229393005371004	-0.25673270225524897	-0.31306052207946805	-0.36203986406326294	0.23984940350055703	0	1.3699914216995241	1.266165614128113	1.086413502693176	0.859422743320465	0.577746748924255	0.275419980287552	-0.05109391361475	-0.36538937687873796	-0.670407295227051	-0.9308355450630191	-1.152457118034363	-1.304292678833008	-1.3978185653686521	-1.4087334871292108	7.365222930908202	-198.8668975830078	0.06281603872776	-0.093827672302723	0.011664589866996	0.052491176873446	0.02544211409986	-0.013398511335254
0.25035572052002	-0.14075088500976599	-0.14087200164794902	-0.243455052375793	-0.272953242063522	-0.33213931322097806	0.34677076339721696	0	1.3664127588272088	1.252243041992188	1.0565253496170042	0.8097500801086429	0.5067782998085021	0.18427115678787198	-0.158597335219383	-0.482849061489105	-0.789241194725037	-1.0408558845520022	-1.24264132976532	-1.363651752471924	-1.4163392782211297	-1.378291964530945	35.67123794555664	-104.1588897705078	0.030419249087572004	-0.09063867479562801	0.055099971592425995	0.013380339369178002	-0.025978058576583998	0.10022696852684
0.28909587860107394	-0.032066345214844	-0.028928756713867	-0.23772139847278603	-0.335990309715271	-0.363524824380875	0.202533334493637	0	1.3626707792282098	1.237724423408508	1.025500535964966	0.758536040782928	0.434288144111633	0.09233327209949499	-0.265205055475235	-0.596633970737457	-0.900521457195282	-1.1385031938552859	-1.315026044845581	-1.3996784687042243	-1.406524062156677	-1.315767884254456	-18.26383399963379	-144.78675842285156	-0.7793260812759399	-0.092340551316738	-0.027261056005955003	0.07266054302453999	0.061909187585114996	-0.062913469970226
0.27238702774047896	-0.06341552734375	-0.140867233276367	-0.260568052530289	-0.31998485326766996	-0.353633314371109	0.393653631210327	0	1.3587661981582642	1.2226166725158691	0.9933724403381351	0.7058780789375309	0.360491812229156	0.0	-0.37029579281806896	-0.7058780789375309	-1.00317645072937	-1.2226166725158691	-1.3685702085495002	-1.411756157875061	-1.3685702085495002	-1.2226166725158691	-22.408432006835934	-235.73377990722656	-1.167127847671509	-0.09271465241909	-0.028307195752858998	0.030281586572528003	0.041479844599962006	0.045726634562016
0.224861145019531	-0.01624870300293	-0.015905380249023	-0.17602306604385398	-0.281024545431137	-0.27775040268898	0.417022228240967	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	-6.399568557739258	-94.71493530273436	-0.881780207157135	-0.093077413737774	-0.011893369257450001	0.093778513371944	-0.017447767779231006	-0.028897617012262
0.264225482940674	-0.09243011474609401	-0.151012420654297	-0.25584650039672896	-0.338460236787796	-0.33113661408424394	0.30770018696785	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	-19.275495529174805	-185.77696228027344	-0.43854904174804704	-0.09303542971611001	-0.017714958637953	0.01807226985693	0.048341397196054	0.041757579892874
0.23603010177612302	0.05088806152343799	-0.053303718566894996	-0.26820451021194497	-0.320927232503891	-0.31693515181541404	0.48576980829238897	1	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	-18.17562866210937	-184.59510803222656	-1.072118639945984	-0.09441117942333199	-0.054220337420702	0.094966441392899	0.022286146879196	-0.023728044703602996
0.227323532104492	-0.13969612121582	-0.279153823852539	-0.295098811388016	-0.333175599575043	-0.286602169275284	0.5079714655876161	1	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	4.458920478820801	-233.4205780029297	0.343510687351227	-0.09201204031705901	0.0028133464511479996	-0.047818318009377	0.039041545242071	0.083742879331112
0.262763977050781	0.037773132324219	-0.11065673828125	-0.22340254485607103	-0.366907745599747	-0.326206237077713	0.486404776573181	1	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	-15.633560180664062	-159.35656738281253	-0.56136018037796	-0.09728792309761	-0.041511133313179	0.07598889619112	0.041249908506870006	-0.037140805274248005
0.267953395843506	-0.107852935791016	-0.28769588470459	-0.35046935081481895	-0.322638362646103	-0.31585732102394104	0.35202056169509904	1	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	-27.71392250061035	-239.4435272216797	-0.028965175151825003	-0.09259761124849301	-0.031464785337448	-0.04590228199958799	0.06031895056366901	0.040076717734337006
0.26073598861694297	-0.043863296508789	-0.16817092895507801	-0.17114879190921803	-0.324883878231049	-0.319114327430725	0.35034951567649797	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	-6.995910167694093	1.38752555847168	0.083696559071541	-0.075636029243469	-0.014998875558376	0.040824972093105004	-0.044093549251555994	0.06808760762214701
0.262211799621582	-0.15911483764648401	-0.26277065277099604	-0.29234427213668795	-0.320853888988495	-0.285031825304031	0.398502111434937	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	-24.1304931640625	-268.9052734375	0.38992476463317893	-0.091689944267273	-0.01251411344856	-0.053920857608318	0.05079019442200701	0.04998841509223
0.250572204589844	0.024850845336913997	-0.150550842285156	-0.216251015663147	-0.30129018425941495	-0.27678054571151695	0.344704389572144	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	-16.604522705078125	-193.64389038085938	-0.923366725444794	-0.089139714837074	-0.043094251304864994	0.043636742979288	0.0051234029233459995	0.041325837373734
0.256995677947998	-0.18012428283691398	-0.23781967163085896	-0.24265748262405398	-0.291788697242737	-0.293627083301544	0.230812802910805	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	29.65981101989746	-137.16445922851562	0.762109816074371	-0.09021148085594198	0.060050282627344	-0.066291034221649	5.4649332014000004e-05	0.069176629185677
0.27621746063232394	-0.04820060729980501	-0.20177364349365198	-0.23557460308074998	-0.32138428092002896	-0.306934952735901	0.050669442862272	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	5.492794990539551	-151.6682586669922	0.105827577412128	-0.094963699579239	-0.011929562315345	0.027318960055709003	0.02267094142735	0.025881968438625
0.271246910095215	-0.048553466796875	-0.237821578979492	-0.23480933904647802	-0.323506623506546	-0.29916775226593	0.35986492037773105	0	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	-9.509521484375	-111.50496673583984	-0.821145236492157	-0.09741368144750599	-0.020630355924368002	0.017963470891118	-0.011242056265473	0.088896073400974
0.20891666412353502	-0.08205413818359401	-0.269116401672363	-0.35774853825569203	-0.24782262742519398	-0.231091514229774	0.14346969127655	0	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	5.147974491119385	-139.90571594238278	-0.06883591413497901	-0.088626533746719	0.0058100563474	-0.030167523771523996	0.03917623311281201	-0.015790257602930003
0.21772527694702104	-0.05035400390625	-0.263517379760742	-0.27939483523368797	-0.276772648096085	-0.235356345772743	0.26389431953430204	0	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	-21.152984619140625	-165.81407165527344	-0.127493292093277	-0.08552660048008001	-0.039166197180748	0.006291443482040999	0.021078301593661	-0.019208541139959998
0.236533641815186	-0.101806640625	-0.177019119262695	-0.240392789244652	-0.328405499458313	-0.267489165067673	0.283812403678894	0	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	-24.46008110046387	-117.98206329345705	-0.008375472389162	-0.08359561115503301	0.002878007013351	-0.019696390256286	0.047135870903730004	-0.060572274029255
0.243988037109375	-0.14521598815918	-0.33560848236084	-0.30064430832862893	-0.30567923188209495	-0.26972088217735296	0.33481091260909995	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	-7.551165580749513	-144.46809387207034	0.466409116983414	-0.077549368143082	-0.002799609443173	-0.053196743130684	-0.0061377687379719995	0.073306769132614
0.213412761688232	-0.060873031616211	-0.21068096160888697	-0.23524622619152102	-0.283043205738068	-0.24893291294574696	0.477238684892654	1	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	-14.146871566772461	-193.6718597412109	-0.261617183685303	-0.080503061413765	-0.004832004196942	-0.026338931173086003	0.045790191739797995	-0.059324584901333
0.199914455413818	-0.023321151733398	-0.48499679565429704	-0.32304921746253995	-0.24264732003212	-0.203098550438881	0.740261256694794	1	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	48.675086975097656	-37.17070770263672	0.26644471287727395	-0.078300453722477	0.008082767017186	0.008553478866816	-0.080035328865051	0.11051218211650801
0.237124919891357	-0.259658813476562	-0.144726753234863	-0.25781786441803	-0.266550719738007	-0.258856892585754	0.326957762241364	1	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	80.06684875488281	160.48196411132812	1.681928634643555	-0.06439927965402599	0.137952774763107	-0.051802325993775995	-0.028949966654181	-0.098832577466965
0.248284816741943	-0.06128501892089799	-0.21454811096191398	-0.282437711954117	-0.268543243408203	-0.286793202161789	0.169983506202698	1	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	-26.289649963378906	-334.9127502441407	-0.488307476043701	-0.08357952535152399	-0.034435648471117006	-0.003854925744235999	0.049322310835123	0.031694348901509996
0.24548912048339802	-0.040550231933594	-0.175673484802246	-0.16905552148819	-0.27594131231308	-0.284297674894333	0.19996564090251898	0	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	-19.756731033325195	-127.20308685302734	-0.862760901451111	-0.087759546935558	-0.030449766665697004	0.023591993376613	-0.018506778404117002	0.050149880349635995
0.24597454071044897	-0.10098838806152301	-0.214622497558594	-0.24529285728931402	-0.308293640613556	-0.27818915247917203	0.039286598563194	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	-57.66865539550781	-177.49035644531253	-0.9534660577774051	-0.07723993808031099	-0.051234301179647	-0.020800484344362997	0.03506088629365	0.08167920261621499
0.242523670196533	-0.08250236511230499	-0.21073436737060502	-0.23364944756031	-0.30909913778305104	-0.281166046857834	0.11948421597480802	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	-43.46978378295898	-130.04371643066406	-1.600558519363403	-0.078828744590282	-0.041202086955309	0.002621400170028	-0.009853845462203002	0.104662925004959
0.21274757385253898	-0.081716537475586	-0.232954978942871	-0.24716825783252697	-0.2709921002388	-0.25635740160942105	0.232859581708908	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	-31.54692077636719	-87.2823257446289	-1.7985453605651862	-0.07350444793701201	-0.03465377166867299	-0.004437393043189999	-0.009019628167152	0.114580124616623
0.221680164337158	-0.13507080078125	-0.09800148010253901	-0.22521112859249104	-0.28862428665161105	-0.255130082368851	0.383284598588943	1	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	-20.580568313598636	-66.11115264892578	-0.6926922798156739	-0.066583000123501	0.008723724633454999	-0.019844513386488	0.059007916599511996	-0.09177958220243501
0.24645042419433602	-0.06277656555175799	-0.27486610412597695	-0.304469794034958	-0.273845285177231	-0.286404579877853	0.523926436901093	1	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	-39.57270812988281	-220.216552734375	-1.297558426856995	-0.07529151439666701	-0.061124682426453	-0.016888309270144	0.056665863841772	0.02292488142848
0.17577600479126002	-0.15359115600585901	-0.112320899963379	-0.17436002194881398	-0.24376013875007604	-0.21753990650177	0.284424602985382	1	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	4.7457618713378915	3.179072618484497	-0.17498338222503698	-0.063994072377682	0.038316559046507	-0.015270844101906	-0.012009220197796999	-0.055017050355672996
