motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.008808374404907	-0.06112098693847701	-0.302232265472412	0.08702847361564599	0.054736845195292996	-0.130413293838501	0.22099566459655803	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-0.962077438831329	22.58754920959473	0.531352639198303	0.0014811478322370002	-0.068009927868843	-0.027378588914871	-0.07991177588701201	-0.084033615887165
-0.022109866142273	0.002960205078125	-0.21453332901001002	0.071559265255928	0.030135609209538	-0.10641095787286801	0.31255874037742604	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-1.9840970039367682	3.018479824066162	-0.6687154173851011	-0.018700139597057998	-0.047937240451574006	0.118938654661179	-0.140755504369736	-0.011680512689053998
-0.045521020889282005	-0.051179885864258	-0.34470367431640603	0.18620681762695301	0.029185231775045	-0.11094755679369	0.24047385156154602	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-4.520216941833496	-3.2376792430877686	-0.982583224773407	-0.07030779123306301	0.020904142409563	-0.029001343995333	-0.10902389138937	0.018339980393648
-0.029639720916747995	0.016360282897949	-0.282652854919434	0.10370855033397698	0.032439015805721	-0.08783583343029	0.18518868088722198	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-0.80871993303299	-6.7295589447021475	-0.011188887991011	-0.015120959840715	-0.074303597211838	-0.065331131219864	-0.08967465907335302	-0.057154040783644
-0.037464737892151	-0.035152435302734	-0.342313766479492	0.176768064498901	0.032336290925741	-0.085149891674519	0.26818913221359303	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-4.3640966415405265	-8.035312652587892	-0.572483420372009	-0.06467349082231501	-0.05717035010457	-0.027486173436046	-0.04657269269228	-0.078742526471615
-0.052809476852417	0.0059051513671880005	-0.25341272354126004	0.062292881309986	0.012805909849703	-0.091961041092873	0.128384426236153	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	0.9479162693023678	-1.3429282903671258	-0.029715370386839003	0.016245532780886	-0.09373062103986698	-0.03136670216918	-0.083564788103104	0.013860917650162998
-0.05889320373535201	-0.002695083618164	-0.26517391204834	0.16162922978401198	0.024868695065378997	-0.08654636144638099	0.207222416996956	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-5.736809253692628	-10.811509132385254	-0.6072709560394289	-0.08992197364568699	0.027133883908391002	0.052507989108562005	-0.042271617799997004	-0.097843870520592
-0.070960879325867	-0.043243408203125	-0.383423805236816	0.165890663862228	0.009186252020299	-0.06482874602079401	0.42746514081955	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-5.113142013549805	-8.006016731262207	-0.889220833778381	-0.077810972929001	-0.045692682266235	0.00376784033142	-0.052679315209389004	0.005279770120977999
-0.089487195014954	0.059300422668457003	-0.19337701797485396	0.04905017465353	-0.001461173640564	-0.058991435915232	0.32417526841163596	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	0.819526970386505	-6.96314811706543	-0.061922755092382	0.01134923286736	-0.09375016391277301	0.019792752340436	-0.121623627841473	0.022616375237702997
-0.10919785499572801	-0.022239685058593996	-0.281858444213867	0.178359478712082	-0.006293456070125001	-0.039072617888451004	0.17056193947792098	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.892857551574707	-9.266023635864258	-0.7263086438179019	-0.088905662298203	0.043635543435812	-0.01123658195138	-0.041448254138231	0.0011013316689060001
-0.120650291442871	-0.012853622436523	-0.356873035430908	0.121827580034733	-0.029809847474098	-0.044634360820055	0.294216722249985	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-3.974345207214355	-9.498759269714355	-0.9430885910987851	-0.0686906427145	-0.043742377310990996	-0.042758759111166	-0.06409864127636	-0.005399318411946
-0.12142348289489699	0.07942008972167999	-0.18071460723876998	0.147209852933884	-0.029512006789446	-0.041653513908386	0.34182247519493103	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-5.492307662963867	-8.790541648864746	-0.941792249679565	-0.08525627106428099	0.004453192930669	0.053341671824455	-0.019331179559231002	-0.082006134092808
-0.12713503837585402	-0.03596115112304701	-0.345388889312744	0.17885713279247303	-0.041338399052620003	-0.020892428234220002	0.35796058177948	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-4.509765148162842	-8.817320823669434	-1.19879686832428	-0.075008518993855	-0.029615458101034	-0.036286570131779	-0.06102766096591901	0.047310657799244
