motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.027436852455139	0.09520101547241198	-0.455476760864258	-0.707949459552765	-0.160772308707237	-0.10567462444305399	0.15469670295715302	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	920.9010620117188	12264.619140625	1.8560394048690803	-0.147621616721153	-0.041480362415314	-0.024599876254797	0.103028483688831	0.12305644154548598
-0.06076228618621799	0.071482300758362	-0.39669036865234397	-0.702866673469543	-0.133694693446159	-0.09329768270254099	0.14980685710907002	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-382.21807861328125	-322.664794921875	-0.19687288999557503	-0.15419112145900699	-0.06462853401899299	0.054858863353729005	0.060327418148518	0.079092264175415
-0.06443941593170201	0.066307187080383	-0.46422004699707003	-0.7679812908172611	-0.13305512070655803	-0.111682288348675	0.179434701800346	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-113.20342254638673	-3248.56982421875	0.35281756520271296	-0.16530668735504198	-0.053153954446316	0.035665173083544	0.08267021179199201	0.08039133995771401
-0.065157830715179	0.115581274032593	-0.556858062744141	-0.756014108657837	-0.10515485703945199	-0.11398933082819	0.11765171587467199	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-316.9386901855469	-3743.190673828125	0.492678433656693	-0.160610347986221	-0.018047662451862997	0.012025796808302	0.062038253992796	0.12283962965011601
-0.056213974952698	0.073407649993896	-0.536813735961914	-0.7779754400253299	-0.133224532008171	-0.11074680089950599	0.17267630994319902	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	564.2352905273438	-3658.550048828125	0.807579219341278	-0.15060493350029	-0.014814227819443	-0.052510611712932996	0.0989009141922	0.142860367894173
-0.072046339511871	0.091717958450317	-0.561817169189453	-0.692018270492554	-0.100264608860016	-0.09956784546375301	0.19389857351779896	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	439.5790100097656	-4062.4387207031245	0.7959783673286441	-0.16064283251762398	-0.02479001134634	-0.007848890498281	0.10972150415182101	0.09923390299081801
-0.061317682266235	0.051846265792847	-0.467044830322266	-0.656059980392456	-0.088452741503716	-0.107404291629791	0.181208491325378	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	153.38201904296875	-4315.1201171875	-0.076415292918682	-0.159622430801392	-0.05055263638496401	-0.006408234592527	0.111905843019485	-0.014352543279529
-0.067593812942505	0.025848388671875	-0.531209945678711	-0.69555926322937	-0.133173480629921	-0.12032280862331401	0.124206639826298	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	211.55438232421875	-2032.3095703124998	1.058350086212158	-0.164597302675247	-0.058524008840322	0.050991769880056	0.101541876792908	0.061009570956230004
-0.076844334602356	0.06217348575592	-0.557369232177734	-0.680680811405182	-0.09533483535051299	-0.11291173100471501	0.090982265770435	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	57.9897689819336	-3989.3764648437505	0.18503245711326602	-0.16228127479553198	-0.041212148964405	0.040438607335091005	0.060358915477991	0.10025778412818902
-0.062066435813904	0.086759686470032	-0.558311462402344	-0.654867351055145	-0.11672800034284599	-0.12377546727657301	0.217852741479874	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-318.2793884277344	-2863.3356933593755	0.227569043636322	-0.163336858153343	-0.003009868087247	-0.011630713008343998	0.073150239884853	0.09441450238227801
