motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.082651138305664	-0.104420185089111	-0.7701187133789059	0.246696218848228	0.10198338329792	0.4379042685031889	0.302042126655579	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-2547.5439453125	6463.6669921875	-0.5929531455039979	-0.078626520931721	-0.12251538038253801	0.02480567060411	-0.010472376830875998	-0.11280167847871801
-0.066100597381592	0.098650455474854	-0.7559890747070309	0.24177874624729198	0.046071365475655005	0.420477688312531	0.301039159297943	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2009.9478759765625	-8176.266113281249	-1.349747061729431	-0.072534143924713	-0.128798052668571	-0.063199579715729	0.028499459847808002	-0.088674977421761
-0.06158447265625	-0.11709308624267599	-0.741765975952148	0.294130086898804	0.03017246723175	0.428495436906815	0.213826701045036	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-1454.784423828125	-4831.2021484375	-0.457649350166321	-0.07836819440126401	-0.105908289551735	0.016241908073424998	-0.053003255277872	-0.09411387890577301
-0.073401927947998	0.039319038391113	-0.737613677978516	0.274245947599411	0.055719569325447	0.43055647611618	0.344688028097153	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-94.55215454101562	-9396.271484375002	0.39326485991478005	-0.070880673825741	-0.128844127058983	-0.061633519828319994	0.059502184391022	-0.062599755823612
-0.06474494934082	-0.125075340270996	-0.7853317260742191	0.35660240054130604	0.07985045015811901	0.39504352211952204	0.422077536582947	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-1594.005126953125	-6024.29541015625	-0.248887524008751	-0.082989186048508	-0.10662894695997199	0.042060229927301004	-0.017203532159328	-0.112348191440105
-0.04657793045043901	-0.0030241012573240006	-0.666030883789062	0.24904534220695498	0.033207759261131	0.4271219968795779	0.299450576305389	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-1240.7137451171875	-12264.14453125	-0.621372580528259	-0.072230033576488	-0.09392137080431	-0.08718959242105499	-0.03662420809269	-0.064485296607018
-0.04744052886962901	-0.09591484069824198	-0.7992019653320309	0.284369021654129	0.022543670609593	0.390000909566879	0.369420737028122	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-1853.30517578125	-7853.67724609375	-0.219363272190094	-0.083316944539547	-0.121423058211803	-0.00044475879985800005	0.023820962756872	-0.078571729362011
-0.06853055953979499	0.018510818481445	-0.593669891357422	0.27191650867462197	0.040510460734367	0.392094641923904	0.237693309783936	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-1228.6744384765625	-6808.9697265625	0.231774747371674	-0.074628673493862	-0.08505932986736299	0.031470250338316	-0.043139427900314	-0.071061134338379
-0.060812950134277	0.137866020202637	-0.670810699462891	0.24479669332504297	0.03785415738821	0.38350585103034995	0.48484742641448997	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-1427.4848632812498	-10471.61328125	-0.816383063793182	-0.07279996573925	-0.11678241193294502	-0.06865236908197402	0.045857578516006	-0.074212789535522
-0.056881427764892994	-0.180981159210205	-0.751667022705078	0.308119267225266	0.015564534813166	0.390956252813339	0.545192062854767	1	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-2781.786376953125	-8546.744140625	-1.169616222381592	-0.08870951086282701	-0.09767120331525801	0.046047974377871	-0.021424639970064	-0.108588509261608
