motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
1.401016712188721	-0.20202875137329102	-1.642219543457031	-1.49894642829895	-0.620709776878357	-0.846696853637695	0.25615701079368597	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-10.155517578125	10.460488319396973	-1.258975744247437	-0.10415752977132801	0.110202394425869	0.059766724705696	0.078842855989933	0.200031712651253
1.3730705976486208	-0.161457538604736	-1.528201103210449	-1.4452623128890991	-0.6337933540344239	-0.8642928600311279	0.13246108591556502	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-8.063516616821289	-8.281668663024902	-1.6835609674453742	-0.092748694121838	0.10135819762945199	0.009959342889488	0.11715567857027101	0.10159191489219699
1.368577718734741	-0.15249490737915	-1.5540313720703118	-1.4166059494018548	-0.671031653881073	-0.905169188976288	0.11555340886116	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-10.975276947021484	-17.63089370727539	-1.82568895816803	-0.120395414531231	0.10045026987791099	0.103808261454105	0.022432528436184	0.07648903876542999
1.336590051651001	-0.16568279266357402	-1.5191907882690432	-1.407307744026184	-0.687849462032318	-0.890562415122986	0.076010763645172	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-10.77987003326416	-23.91022872924805	-2.0130963325500493	-0.11783961951732598	0.099417850375175	0.09514609724283198	0.053638897836208	-0.010950848460197
1.324011206626892	-0.19948339462280298	-1.543754577636719	-1.4099434614181519	-0.686320543289185	-0.8889200687408451	0.263267368078232	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-10.571682929992676	-18.599184036254886	-2.28324818611145	-0.11108610779047	0.103664413094521	0.071132779121399	0.087679043412209	0.08726312965154599
1.275765180587769	-0.14349937438964802	-1.5182609558105469	-1.446789622306824	-0.697187960147858	-0.783603847026825	0.21216312050819397	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-8.479926109313965	-16.481225967407227	-2.0279679298400883	-0.09469843655824699	0.097935944795609	0.022961068898438998	0.123740971088409	0.013302441686392
1.2944246530532841	-0.176184177398682	-1.50734806060791	-1.3662312030792243	-0.6412032246589661	-0.818840265274048	0.086548402905464	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-10.478665351867676	-20.681676864624023	-1.9346823692321784	-0.119197607040405	0.09442270547151599	0.101848043501377	-0.032641258090733996	0.020507495850325002
1.272922039031982	-0.206243991851807	-1.5068626403808592	-1.347270846366882	-0.659922420978546	-0.820695459842682	0.159869879484177	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-9.92991542816162	-22.274707794189453	-2.147043704986572	-0.109875217080116	0.092783942818642	0.053106874227524	0.09547165781259499	0.008515631780028001
1.273922681808472	-0.127581119537354	-1.4934654235839842	-1.315977811813354	-0.6443447470664979	-0.850382387638092	0.135749697685242	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-7.817899227142334	-19.038434982299805	-1.8257691860198968	-0.09501963853836098	0.09944070875644699	0.006500971503555999	0.11940329521894502	-0.009077842347323999
1.276722192764282	-0.095948696136475	-1.4412803649902342	-1.295960545539856	-0.608388006687164	-0.850054442882538	0.17430490255355802	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-10.231183052062988	-14.421102523803713	-1.952762007713318	-0.113296806812286	0.09168864786624902	0.06595221161842299	-0.010107439942658001	0.13039278984069802
