motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.16853857040405298	-0.030725002288817995	-0.06402778625488299	0.17346684634685502	-0.165463462471962	0.082007013261318	0.135402232408524	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-4.406203269958496	23.851100921630856	0.20161212980747198	-0.042848505079746003	-0.023595975711942004	-0.02138115093112	0.102260038256645	0.039536647498608
-0.152830123901367	-0.002023696899414	-0.049125671386719	0.13286609947681402	-0.148180857300758	0.052697248756885993	0.037063308060169	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2.8592441082000732	1.5468257665634162	-0.5333263874053961	-0.034113015979528	-0.010545640252531002	-0.012906025163828999	0.10456395894289	0.064223915338516
-0.142580509185791	0.0034413337707520004	-0.056400299072266	0.12058617919683501	-0.14436197280883803	0.05272611230611799	0.053720373660326	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-3.1998579502105713	-0.8260595202445981	-0.7296382784843441	-0.041059579700232	-0.003560059936717	-0.021947165951132996	0.098093181848526	0.136505290865898
-0.133259773254395	0.008672237396239998	-0.05103111267089799	0.147528022527695	-0.154893755912781	0.053983919322491	0.06844124943018	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-4.6684160232543945	0.804664313793182	-0.765398621559143	-0.058473285287619	-0.005435279570520001	-0.057093620300292997	0.08056264370679901	0.098623000085354
-0.12490367889404301	0.009541034698486	-0.07609748840332001	0.17340260744094801	-0.15356282889843	0.042056441307068	0.029758628457785003	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-6.495959281921388	-7.03765344619751	-1.190682053565979	-0.08387351781129801	-0.050391666591167006	-0.09768392145633699	0.015785673633218	-0.036721259355544995
-0.134688377380371	0.009191036224364998	-0.08240127563476599	0.17168708145618397	-0.14222568273544298	0.039845362305640994	0.03485606238246	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-5.984713554382324	-17.795949935913086	-1.357005953788757	-0.085769951343536	-0.052069954574108006	-0.13358311355114	0.004069376271218	0.0007323729805650001
-0.139234066009521	0.001304149627686	-0.081003189086914	0.17239870131015803	-0.151198476552963	0.054254282265902	0.08286888897419	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-7.133796691894531	-16.217842102050778	-1.377166032791138	-0.09700469672679901	-0.072345472872257	-0.125060960650444	-0.016510231420398	0.014913693070412
-0.12727689743042	-0.011084079742432	-0.06500434875488299	0.15939225256443	-0.16778610646724698	0.035118710249662004	0.08621777594089501	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-8.077960014343263	-18.297845840454105	-1.4563260078430182	-0.097632274031639	-0.07601333409547799	0.027151172980666	0.035609170794487	-0.075735107064247
-0.15183019638061498	-0.00983715057373	-0.08438301086425799	0.12149699777364699	-0.169633626937866	0.042403031140566004	0.072651363909245	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-8.082139015197754	-12.771796226501465	-1.8252168893814094	-0.088828057050705	-0.060779381543397994	0.06751287728548	0.067326851189137	-0.011795499362051
-0.145428657531738	0.000207424163818	-0.037649154663086	0.126201376318932	-0.175549909472466	0.042635798454285	0.068994857370853	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-7.4545531272888175	-12.03481388092041	-1.5784133672714231	-0.082234390079975	-0.05432291328907	0.04616807773709299	0.065799199044704	-0.010054643265903
