motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.019413471221924	-0.137598991394043	-0.31194019317627003	-0.212029710412025	0.15388548374176	-0.0095747532323	0.242417871952057	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-6.842211723327638	20.351024627685547	-0.7395946383476261	-0.087657175958157	0.081238031387329	-0.036771766841412	-0.09250354766845699	-0.10531381517648701
0.020174175500869997	-0.08093357086181599	-0.201508522033691	-0.270097017288208	0.17757156491279602	-0.005888583604246	0.363463878631592	1	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-5.1775617599487305	-1.43283748626709	-1.1935925483703609	-0.069951511919498	0.058987405151129005	0.013367066159844	-0.12659069895744302	-0.08368757367134101
0.011697083711623998	-0.176850318908691	-0.312134742736816	-0.13446797430515303	0.15516726672649403	-0.017959350720048	0.511565983295441	1	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-6.396779537200928	-8.490177154541017	-1.7479621171951292	-0.100796483457088	0.08563779294490802	-0.068516567349434	-0.032654739916325004	-0.017267916351557
0.013568043708800999	-0.007539749145508	-0.113877296447754	-0.253199219703674	0.19665585458278698	-0.020605096593499	0.5669527649879461	1	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-3.740211009979248	-7.172285079956055	-1.047074437141418	-0.06057007983326901	0.034403324127197	0.034265972673892996	-0.11800889670848799	0.018984071910381
-0.0026740133762360005	-0.16979026794433602	-0.397006034851074	-0.185399904847145	0.154549092054367	-0.009810240939260001	0.5178707838058471	1	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-3.788402557373047	-6.633296012878418	-1.259962916374207	-0.06485277414321901	0.11209556460380601	-0.004129141569138	-0.07208675146102901	0.018668986856937003
0.002805054187775	0.010406494140625	-0.16219711303710901	-0.24874913692474399	0.187991738319397	-0.02461452037096	0.277366429567337	1	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-4.031419277191162	-5.919414043426514	-1.178591251373291	-0.06386309862136799	0.034859307110309996	0.017509676516056002	-0.13369163870811498	0.08990021795034402
0.003898471593857	-0.08313846588134799	-0.28184032440185497	-0.226039603352547	0.147787764668465	-0.015238148160279	0.13487830758094801	1	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-7.045248985290527	-11.188198089599608	-1.473177790641785	-0.109765157103539	0.059568822383881	-0.08894590288400699	-0.083384193480015	0.044091679155827006
0.003444522619247	-0.108150482177734	-0.365109443664551	-0.222061023116112	0.132046267390251	-0.005000284407288	0.608547925949097	1	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-4.896294116973877	-8.950994491577148	-1.415185332298279	-0.07471899688243902	0.091267369687557	0.011089376173913	-0.118022941052914	0.04631757736206099
0.018985569477081	0.04985427856445299	-0.11956310272216801	-0.100020885467529	0.20344701409339896	-0.028659762814641002	0.498145163059235	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-6.6286516189575195	-11.272971153259276	-0.8779252171516422	-0.103222817182541	-0.010457323864102	-0.05196001380682	-0.11108239740133301	0.05885280668735501
0.015500932931899998	-0.119678497314453	-0.293980598449707	-0.16049075126647902	0.125405326485634	0.005529914051294001	0.403300940990448	1	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.182260513305663	-9.145506858825684	-1.20893394947052	-0.064593710005283	0.09627493470907199	0.022873668000102	-0.099167570471764	0.051139581948519
0.016215056180953997	0.024901390075684	-0.155378341674805	-0.09327078610658598	0.16968254745006603	-0.019800575450062998	0.42106345295906106	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-6.964592933654785	-12.128662109375	-1.4469016790390008	-0.10828416049480401	-0.008253078907728001	-0.094457201659679	-0.06900116056203799	0.029846638441086003
0.019631743431091	-0.11728191375732401	-0.30326175689697304	-0.15695001184940302	0.12257421761751199	0.015607827343046998	0.453696042299271	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-4.801101207733153	-6.35061502456665	-1.3562407493591309	-0.068330511450768	0.09615743160247801	0.013184852898121002	-0.077581405639648	-0.020033556967974
0.013375967741013002	0.03781318664550799	-0.11730480194091801	-0.118670381605625	0.180333986878395	-0.010264677926898001	0.342849791049957	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-7.577913284301758	-10.710062026977539	-1.2897752523422241	-0.10612715035677	-0.013718311674893	-0.061998110264539996	-0.110471621155739	-0.030398825183511002
0.004844337701797	-0.10010528564453099	-0.26081943511962896	-0.158360540866852	0.16367582976818099	-0.006011195480824	0.357177168130875	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-5.25508975982666	-5.8137640953063965	-1.14555561542511	-0.072416037321091	0.08763153105974202	0.010040171444416001	-0.086819656193256	-0.088385663926601
0.009800225496292	0.016676902770996	-0.08147811889648401	-0.16433672606945002	0.208495378494263	-0.01949879154563	0.46218225359916704	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-5.349823474884033	-3.272955894470215	-0.772167801856995	-0.075876146554947	-0.010406292974949	0.015576622448862	-0.138620063662529	-0.11667786538600901
0.001010715961456	-0.12961101531982402	-0.292595863342285	-0.10348237305879598	0.16946460306644398	-0.009390833787620002	0.32840189337730397	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-4.801487922668457	-6.692700386047362	-1.213585257530212	-0.075562827289104	0.082268632948399	-0.01051158644259	-0.054583895951509004	-0.108651600778103
0.00325021147728	-0.008275032043457	-0.14608860015869102	-0.15930113196373	0.173101484775543	-0.002017646795139	0.36263898015022294	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-3.417240142822266	-5.0238847732543945	-0.927920579910278	-0.053209777921437995	0.027526024729012995	0.030948035418987004	-0.106463350355625	-0.048863548785448
-0.004511207342148	-0.120761871337891	-0.270848274230957	-0.049579702317714996	0.157712757587433	-0.011702739633620002	0.48046484589576705	1	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-5.480720043182373	-9.504039764404297	-1.376695990562439	-0.093416690826416	0.065512351691723	-0.07504359632730499	-0.00030424879514599995	-0.0038520917296409997
