motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.075218796730042	-0.254920959472656	-0.116199493408203	-0.20935851335525502	-0.220157310366631	-0.00104066519998	0.14457510411739302	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-1350.24267578125	14187.2607421875	0.321351855993271	0.041200812906027	-0.033461526036263	0.028468061238527	0.03553157672286	0.08896603435277901
-0.036239743232727	-0.284536600112915	-0.09146976470947302	-0.18734656274318698	-0.23489266633987402	-0.02302229590714	0.254011034965515	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-944.9598388671875	-4589.306640625	-0.126606538891792	0.035715471953154	-0.04478262737393401	0.010248899459839	0.00908216740936	0.07245645672082901
-0.04557454586029099	-0.21168851852417	-0.130721092224121	-0.27716642618179305	-0.204306662082672	0.008493674919009	0.18134967982769	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-216.55609130859372	-4632.567871093751	0.363149225711823	0.022134741768241	-0.03148992359638201	-0.06921255588531501	-0.03317244723439201	0.069930478930473
-0.04255294799804701	-0.155916452407837	-0.18025684356689498	-0.24213913083076502	-0.193537130951881	-0.029384540393949	0.20625559985637698	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-820.7007446289062	-9516.128906249998	0.14539659023284898	0.046071585267782	-0.034099694341421	-0.016692893579602	0.03506475687027	0.08301766961813
-0.0232754945755	-0.216070890426636	-0.083510398864746	-0.271437257528305	-0.19406346976757002	-0.024742988869547997	0.147800847887993	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-445.2042846679688	-1584.272705078125	0.14661099016666398	0.029842205345631	-0.040357775986195	0.043677985668182	0.012497148476541	0.080744877457619
-0.033975601196289	-0.17711281776428198	-0.10954475402832002	-0.224688366055489	-0.158766478300095	-0.024158826097846	0.213996455073357	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-1691.983642578125	-8219.390625	-0.659992277622223	0.042123429477215	-0.039379011839628	-0.055197387933730996	-0.03205082193017	0.067873060703278
-0.030569314956665	-0.32736992835998496	-0.123274803161621	-0.193677082657814	-0.164516478776932	-0.040800657123327005	0.34663102030754106	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-1349.0457763671875	-11104.2861328125	0.009339826181531001	0.044869709759951	-0.043864775449037996	-0.035390511155128	0.065561205148697	0.053111240267754004
-0.015411853790283	-0.172420978546143	-0.05399990081787099	-0.249087959527969	-0.198971629142761	-0.0077675702050330015	0.125531286001205	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-1137.709228515625	-5508.00927734375	-0.6170688271522521	0.034697011113167	-0.046404100954533	0.05353447422385201	0.0021980786696079997	0.08439727127552
-0.020942807197571	-0.149045944213867	-0.08508205413818401	-0.19117285311222101	-0.20223703980445898	-0.021693971008062	0.30022919178009005	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-1962.0306396484368	-13147.999023437502	-1.313029408454895	0.048468999564647994	-0.058008588850498005	1.8404665752000002e-05	-0.038975544273853	0.083788849413395
-0.037076354026794	-0.351428508758545	-0.09235191345214801	-0.13532964885234802	-0.221604987978935	-0.031788438558578	0.15796139836311301	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-1450.1392822265625	-10685.10546875	-0.770524621009827	0.040186285972595	-0.04392643272876699	-0.066742196679115	0.012047381140292001	0.047749266028404
