motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.034432053565979	-0.26253938674926797	0.473304033279419	0.43318977952003496	-0.04460075870156299	0.018486516550182998	0.12853820621967302	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-8.380486488342285	7.482021808624268	-0.955975532531738	-0.095225028693676	0.038739420473576	-0.061158619821072	-0.093887872993946	0.006842121481895001
-0.045382738113403	-0.28471469879150396	0.51805567741394	0.46813064813613897	-0.032806105911732004	0.007169308606534999	0.066613912582397	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-7.192828178405763	-7.469635963439941	-1.5875850915908807	-0.084658436477184	0.018562156707048	-0.05124768242240001	-0.10287265479564699	0.022754950448871002
-0.025838851928711003	-0.257206916809082	0.523828744888306	0.47527140378952004	-0.03238831833005	-0.001073373947293	0.136489272117615	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-5.9455504417419425	-10.910786628723145	-1.4058133363723748	-0.073749057948589	0.007652584929018999	-0.04867340624332401	-0.09965611994266499	0.038912143558264
-0.008692264556885002	-0.22673511505126998	0.541265964508057	0.42569294571876504	-0.006714590359479001	0.005531386472285	0.243153676390648	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-8.452897071838379	-15.62367057800293	-1.561636209487915	-0.102508865296841	0.031187573447824	-0.07176324725151101	-0.085209347307682	0.012083180248737
-0.01075553894043	-0.299542427062988	0.431272983551025	0.474626272916794	-0.018331617116928	-0.0007138026994650001	0.26266571879386896	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-7.413617134094237	-14.724578857421875	-1.5573744773864753	-0.090968526899815	0.023595102131367	-0.045480381697415986	-0.089366525411606	0.018894899636507
0.002007246017456	-0.205222606658936	0.5300581455230711	0.41766217350959794	-0.018057188019156	0.007133285049348999	0.070476107299328	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-6.369288921356201	-10.725293159484863	-1.420610308647156	-0.08042919635772701	0.004233916290104001	-0.039589084684849	-0.105285190045834	0.024092879146338
0.000605821609497	-0.20191431045532202	0.511350393295288	0.3709418773651121	-0.011468184180558	0.006517329253256	0.115076370537281	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-5.108131408691406	-7.5222063064575195	-1.1257950067520142	-0.064412653446198	-0.00831191893667	-0.032290656119585	-0.09338849037885699	0.055084750056267
0.008642792701721	-0.24415111541748002	0.507462024688721	0.43724185228347795	-0.014579394832253	0.006908710114658001	0.083058767020702	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-7.567534923553468	-11.193921089172363	-1.363390922546387	-0.09185554087162	0.013749858364463002	-0.051976300776005	-0.116069786250591	0.02024438418448
0.005091905593872	-0.23334884643554699	0.5467928647995001	0.40541499853134205	-0.012964534573256999	0.0071279900148510005	0.044147424399852996	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-7.946846008300781	-11.424448013305664	-1.456326484680176	-0.09654488414525998	0.009137406013906	-0.054820451885462	-0.11682636290788699	0.025061368942261002
0.010409712791443	-0.252504825592041	0.533459901809692	0.408718109130859	-0.012223673053086	0.010349885560571998	0.104932218790054	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-9.037433624267578	-13.759573936462402	-1.5075968503952033	-0.108776360750198	0.02610395476222	-0.071360923349857	-0.11029640585184101	0.009009227156639
