motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.116115570068359	-0.05342102050781201	-0.21903324127197302	0.40558785200119	0.119664788246155	0.089203536510468	0.162722021341324	0	1.3984801769256592	1.378291964530945	1.3319486379623409	1.279485583305359	1.20203971862793	1.120021462440491	1.014912128448486	0.907459378242493	0.7794371843338009	0.651876449584961	0.5067782998085021	0.36538937687873796	0.20986172556877103	0.06157993897795701	-50.59022903442383	-105.4633560180664	-0.847209453582764	-0.050213046371937006	0.08513054996728901	-0.06339955329895	0.072574764490128	-0.05736805126071
-0.092628836631775	0.025897979736328	-0.172427177429199	0.409544348716736	0.11585558950901	0.08171682059764901	0.13026869297027602	0	1.3967200517654421	1.3712981939315803	1.31638491153717	1.252243041992188	1.160319089889526	1.0614144802093508	0.9374675154685971	0.8097500801086429	0.6606032848358149	0.5116741657257079	0.345595061779022	0.18427115678787198	0.010497760958969999	-0.153693482279778	-53.4573860168457	-144.32557678222656	-0.684027373790741	-0.064149290323257	0.075474932789803	-0.09140276163816499	0.063864052295685	-0.04610687121748901
-0.10596656799316401	0.086849212646484	-0.16851139068603502	0.376717954874039	0.14186467230320002	0.082542255520821	0.229419887065887	0	1.3947932720184328	1.363651752471924	1.2994064092636108	1.2226166725158691	1.115133047103882	0.9982624053955079	0.854531109333038	0.7058780789375309	0.535360217094421	0.36538937687873796	0.17937138676643397	0.0	-0.18917536735534698	-0.36538937687873796	-35.79018020629883	-182.7949066162109	-0.257694602012634	-0.07201932370662699	0.067677527666092	-0.08672989159822501	0.055614791810513	-0.09177859872579598
-0.10561323165893599	-0.027820587158203	-0.096020698547363	0.393483132123947	0.12592189013958	0.097855113446712	0.10668797791004199	0	1.392699956893921	1.3553563356399543	1.281031131744385	1.19066309928894	1.06661593914032	0.9308355450630191	0.766586065292358	0.596633970737457	0.404914140701294	0.214761137962341	0.010497760958969999	-0.18427115678787198	-0.38514906167984003	-0.5685801506042479	-26.468225479125977	-31.89753723144531	0.7289662361145021	-0.06227058544755001	0.05964176356792401	-0.031406663358212	0.08109705150127401	-0.022333137691020997
-0.109525203704834	-0.004865646362305	-0.084723472595215	0.331268846988678	0.133852884173393	0.089477859437466	0.103607267141342	0	1.3904403448104858	1.3464157581329352	1.2612788677215578	1.156442999839783	1.014912128448486	0.859422743320465	0.6741450428962711	0.482849061489105	0.270521312952042	0.06157993897795701	-0.158597335219383	-0.36538937687873796	-0.57348895072937	-0.758536040782928	-27.03224754333496	-143.0792694091797	0.7373555898666379	-0.061122052371502	0.05290222167968799	-0.035461891442537	0.059030491858720995	-0.018018547445536
-0.10243773460388199	0.006822586059569999	-0.129783630371094	0.34734046459198	0.11389181017875699	0.079935871064663	0.116554573178291	0	1.3880146741867072	1.33683443069458	1.240170836448669	1.120021462440491	0.9601753354072571	0.7843297123909	0.577746748924255	0.36538937687873796	0.13347598910331698	-0.09233327209949499	-0.32548218965530396	-0.540255725383759	-0.75041401386261	-0.9308355450630191	-23.76836395263672	-55.771484375	0.6940593719482421	-0.06129560247063599	0.047414928674697994	-0.030744710937142004	0.059246245771646	-0.052878297865391
-0.11655557155609102	-0.005949020385742	-0.09298419952392599	0.372075408697128	0.092800036072731	0.09468878060579301	0.19045189023017897	0	1.385423183441162	1.326616883277893	1.217729449272156	1.0814679861068728	0.902568340301514	0.7058780789375309	0.47795289754867604	0.24514889717102104	-0.004901990294456	-0.24514889717102104	-0.487756878137589	-0.7058780789375309	-0.912372350692749	-1.0814679861068728	-17.047760009765625	11.89240837097168	0.561237394809723	-0.064406514167786	0.054878532886504995	-0.024684751406312	0.074525222182274	-0.028139544650912
-0.120176553726196	0.10833930969238302	-0.043698310852051	0.3681895136833189	0.11312989890575399	0.092254355549812	0.27077528834342995	0	1.382666349411011	1.315767884254456	1.193978905677795	1.0408558845520022	0.842262506484985	0.624403774738312	0.37534508109092696	0.12304265797138199	-0.14327996969223003	-0.39505034685134904	-0.643087804317474	-0.859422743320465	-1.056112408638	-1.206927180290222	-65.99980163574217	-127.89376068115234	-0.5657840967178339	-0.08077739179134401	0.064589470624924	-0.10481192916631699	0.028752788901329	-0.030652699992061
-0.121219873428345	-0.05253601074218799	-0.113265037536621	0.331400573253632	0.115982212126255	0.09763605892658198	0.11588198691606501	0	1.3797444105148322	1.304292678833008	1.168944597244263	0.9982624053955079	0.7794371843338009	0.540255725383759	0.270521312952042	0.0	-0.280325293540955	-0.540255725383759	-0.789241194725037	-0.9982624053955079	-1.178748488426208	-1.304292678833008	-32.13162612915039	-30.579763412475586	0.4579542279243471	-0.058386113494635	0.05975029990077	-0.023634735494852	0.08984508365392697	-0.03970517590642
-0.121938824653625	-0.011520385742188001	-0.059488296508789	0.345102608203888	0.114979840815067	0.106274716556072	0.12738971412181901	0	1.376657724380493	1.29219663143158	1.142653226852417	0.9537686705589291	0.7142791748046879	0.4537941515445711	0.164092421531677	-0.12304265797138199	-0.4147181212902071	-0.6790388822555539	-0.924115240573883	-1.120021462440491	-1.27781867980957	-1.3712981939315803	-45.92649841308594	18.71817779541016	-0.736739635467529	-0.064378425478935	0.063062086701393	-0.056844957172871	0.06469354778528201	-0.016778461635113
-0.164894342422485	-0.006616592407226999	-0.068443298339844	0.35332062840461703	0.161109015345573	0.13280099630355802	0.106655552983284	0	1.373406529426575	1.279485583305359	1.115133047103882	0.907459378242493	0.646982312202454	0.36538937687873796	0.05667869374156	-0.24514889717102104	-0.5451642274856571	-0.8097500801086429	-1.045770406723022	-1.2226166725158691	-1.351334095001221	-1.406383991241455	-37.20768737792969	-122.31857299804688	-0.563408076763153	-0.062960356473923	0.057519607245922005	-0.048614826053380994	0.059514809399842994	-0.042687445878983
-0.140235185623169	0.023670196533203	-0.060617446899414	0.33141303062439004	0.153357118368149	0.112173430621624	0.164615511894226	0	1.3699914216995241	1.266165614128113	1.086413502693176	0.859422743320465	0.577746748924255	0.275419980287552	-0.05109391361475	-0.36538937687873796	-0.670407295227051	-0.9308355450630191	-1.152457118034363	-1.304292678833008	-1.3978185653686521	-1.4087334871292108	-28.88552284240723	-124.2179718017578	0.16089412569999698	-0.06047268956899599	0.051125325262547004	-0.059115856885910006	0.018492905423045	-0.06484242528676999
-0.11632132530212401	0.018056869506836003	-0.11342906951904301	0.297383159399033	0.136021330952644	0.06925692409277001	0.134831979870796	0	1.3664127588272088	1.252243041992188	1.0565253496170042	0.8097500801086429	0.5067782998085021	0.18427115678787198	-0.158597335219383	-0.482849061489105	-0.789241194725037	-1.0408558845520022	-1.24264132976532	-1.363651752471924	-1.4163392782211297	-1.378291964530945	-26.67087745666504	-25.967153549194336	-0.222582429647446	-0.061548791825771	0.051288105547428	-0.033816669136286004	0.087105430662632	-0.056315794587134996
-0.09515178203582801	-0.04645347595214799	-0.11870384216308599	0.29333370923996	0.142525166273117	0.029530499130487005	0.09985703229904198	0	1.3626707792282098	1.237724423408508	1.025500535964966	0.758536040782928	0.434288144111633	0.09233327209949499	-0.265205055475235	-0.596633970737457	-0.900521457195282	-1.1385031938552859	-1.315026044845581	-1.3996784687042243	-1.406524062156677	-1.315767884254456	-15.004443168640135	-61.622642517089844	0.8334521055221559	-0.051913041621447	0.053170174360275	0.0014223477337510003	0.11710403859615302	-0.019574452191591
-0.106605887413025	-0.022834777832031004	-0.13752269744873	0.28301435708999606	0.159688338637352	0.054720412939787	0.13631215691566498	0	1.3587661981582642	1.2226166725158691	0.9933724403381351	0.7058780789375309	0.360491812229156	0.0	-0.37029579281806896	-0.7058780789375309	-1.00317645072937	-1.2226166725158691	-1.3685702085495002	-1.411756157875061	-1.3685702085495002	-1.2226166725158691	-1.2095299959182741	-3.517358541488647	0.991031527519226	-0.046931266784667997	0.038839284330606	0.00654906174168	0.072084717452526	-0.067851029336452
-0.106829166412354	0.006010055541992	-0.055937767028809	0.294857889413834	0.163029208779335	0.068939186632633	0.076348543167114	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	-36.393157958984375	-61.73250961303711	0.151595413684845	-0.058367129415274	0.056621957570314005	-0.043994836509227996	0.045179072767496	-0.016215562820434997
-0.120264291763306	-0.033935546875	-0.067390441894531	0.29481461644172696	0.16895455121994	0.076165951788425	0.07227099686861	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	-49.61442947387695	-66.78302764892578	-0.071808353066444	-0.060270365327597	0.060899160802364	-0.062720663845539	0.047833085060120004	-0.02759481407702
-0.114045262336731	-0.03965377807617201	-0.09734630584716801	0.299510091543198	0.15489065647125197	0.06011484563350701	0.128761410713196	0	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	-33.60764694213867	-67.85916900634766	-0.038338854908942996	-0.052531238645315004	0.053166635334492	-0.030520865693688	0.051882676780224006	-0.051400050520897
-0.12320137023925802	0.001117706298828	-0.074371337890625	0.257486790418625	0.167489662766457	0.069502077996731	0.18768300116062198	0	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	-14.31057357788086	-102.63243103027344	0.130064636468887	-0.05377446487546	0.030697761103511002	-0.019915601238608003	0.027840541675687	-0.086165234446526
-0.10416460037231401	-0.09912300109863302	-0.115471839904785	0.254438161849976	0.15283802151679998	0.055913113057613	0.290699034929276	0	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	3.240461111068726	32.21322631835937	0.840550780296326	-0.043508492410183	0.040009342133999	0.030666215345262995	0.099402084946632	-0.034519936889410005
-0.13088274002075198	0.011253356933594	-0.021755218505858997	0.24775950610637698	0.186154305934906	0.08454467356204999	0.15623776614666	0	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	-23.34759330749512	-73.09668731689453	0.7302862405776981	-0.050736796110867996	0.032320160418749	-0.032138407230377	0.011019332334398998	-0.005774056073278001
-0.11435222625732401	-0.008689880371094	-0.084244728088379	0.22067566215992	0.154422104358673	0.07772897183895099	0.093523129820824	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	-35.51799774169922	-87.89503479003906	-0.107008524239063	-0.054256293922663	0.043621435761452	-0.04526624456048001	0.037535455077887	-0.02524489723146
-0.103478193283081	-0.009574890136719	-0.052668571472167997	0.264920294284821	0.152998089790344	0.065886490046978	0.107797600328922	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	-18.886512756347656	-60.97197723388672	0.628205716609955	-0.05318361148238201	0.040368318557738994	-0.017832251265645003	0.025499163195491	-0.050315558910370005
-0.092342615127563	-0.017597198486328	-0.083261489868164	0.236237466335297	0.17360390722751598	0.048658408224583	0.124982796609402	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	-24.566925048828125	-114.97575378417969	1.5343168973922732	-0.054326687008142	0.04701456800103201	-0.02224693633616	0.065957322716713	-0.032285448163747996
-0.080437779426575	0.04104042053222701	-0.057746887207031	0.225434556603432	0.158313244581223	0.041605517268181	0.11612963676452599	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	-27.87709617614746	-95.76896667480469	0.622925698757172	-0.051726754754782	0.040749721229076004	-0.05147769302129701	0.049337666481733	-0.056772407144308
-0.094827771186829	-0.021400451660156004	-0.078057289123535	0.21906372904777502	0.15554672479629503	0.054227225482464	0.142352283000946	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	-10.651299476623537	-40.36182022094727	0.669624626636505	-0.053426261991262	0.030993953347205998	-0.026873625814915002	0.029802501201630003	-0.044696338474751005
-0.11018192768096902	0.0006217956542969999	-0.034245491027832	0.242010816931725	0.182389810681343	0.07452591508626899	0.481656670570374	0	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	15.502804756164553	-10.569296836853027	1.390318751335144	-0.048959773033857	0.010466977953911	0.009554628282785	0.034296795725822005	-0.033739410340786
-0.065290570259094	-0.130210876464844	0.160815238952637	0.290050178766251	0.13038410246372198	0.047521132975817	0.174436628818512	0	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	32.03097152709961	264.58255004882807	2.0702981948852544	-0.036550205200911	-0.001104792929254	0.118097610771656	-0.015146382153033999	0.034220572561026
-0.068061232566833	-0.04606628417968799	0.098345756530762	0.275384932756424	0.12771002948284102	0.036153085529804	0.20400035381317103	0	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	10.960393905639648	-44.99137878417969	1.5003780126571662	-0.054482869803905	0.013405327685177	0.051703818142414	0.021932216361165	-0.0015928334323689999
-0.08325111865997299	0.03627395629882799	0.16501426696777302	0.257552444934845	0.14180789887905101	0.049832127988338	0.054332416504622	0	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	-4.5386691093444815	-73.72408294677734	0.710398137569427	-0.058420985937119	0.017298344522715	0.002222289796919	-0.040753785520792	-0.017986683174968
-0.077800631523132	0.053037643432617	0.17693424224853502	0.26276725530624395	0.125269427895546	0.051224358379841	0.10325379669666301	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	-49.93725967407226	-28.84682464599609	-1.171725749969482	-0.061606779694557	0.041326623409986	-0.041966892778873	-0.0080696195364	0.054677110165358
-0.081685781478882	-0.017822265625	0.19410037994384802	0.261260420084	0.132625818252563	0.055358804762363	0.11915356665849698	0	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	-25.89621734619141	-87.0809097290039	-0.526271939277649	-0.06638909876346599	0.032086480408907	-0.007179270964116	0.01767598092556	0.034142281860113
-0.07016861438751201	-0.04663658142089799	0.15242671966552698	0.276025384664536	0.152725785970688	0.047654792666435	0.061257932335138	0	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	-2.9656600952148438	-15.990431785583494	1.159024357795715	-0.056541543453931996	0.021722221747041	0.018682010471820998	0.04298454150557499	0.003104781266302
-0.06614327430725099	-0.006547927856444999	0.15123844146728502	0.270718991756439	0.14594063162803603	0.04146250709891299	0.13580486178398102	0	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	-6.624830722808838	14.006702423095705	0.834918737411499	-0.059909451752900994	0.026423795148729997	0.019859278574586005	0.039292793720961	0.001890001469292
-0.070550203323364	0.044099807739258	0.19435405731201197	0.30175647139549294	0.138568311929703	0.036746241152287	0.158911287784576	0	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	3.984336614608765	-4.80674409866333	-0.22531042993068698	-0.056741569191217006	0.015954699367285	0.037452764809132004	0.026268837973475	-0.026656260713935002
-0.068803906440735	-0.05304527282714799	0.23458003997802698	0.29118162393569896	0.12796550989150998	0.038250759243964996	0.059209436178206995	0	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	-24.4200496673584	127.58313751220705	-0.145728707313538	-0.055226482450962004	0.04243462532758701	0.041530475020409	0.05806411802768701	0.047851804643869
-0.06641066074371299	-0.046943664550781	0.19316959381103502	0.290667176246643	0.123508937656879	0.043941490352154	0.03534613549709299	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	-24.14960479736328	43.701419830322266	-0.594589591026306	-0.05378429219126699	0.04369243979454	0.025954389944672994	0.068987838923931	0.031662277877331
-0.080127716064453	-0.046274185180664	0.196733474731445	0.280255526304245	0.126078575849533	0.050894256681204	0.035588599741459	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	-24.13136100769043	69.02530670166016	0.131589978933334	-0.058523144572973	0.027412224560976	0.010160066187382001	0.005233763251454001	0.033411491662264
-0.07412946224212599	-0.044565200805664	0.18532085418701197	0.272775948047638	0.122501738369465	0.043078899383545	0.135533154010773	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	-5.2166266441345215	5.8885979652404785	0.7958465814590451	-0.053622785955667	0.029483649879694	0.040764391422272006	0.030417347326875	0.038687963038683
-0.084258794784546	-0.002521514892578	0.21236133575439498	0.309805154800415	0.14001281559467302	0.053076159209013006	0.11429560929536801	0	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	-12.269107818603516	64.3227310180664	0.494767755270004	-0.053723607212305007	0.028901217505336002	0.025190256536007	0.019661575555801003	0.03621869161725
-0.063971996307373	0.043478012084961	0.23136615753173803	0.30932945013046304	0.10804239660501501	0.052285619080067	0.11699400842189801	0	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	9.90342617034912	102.76305389404298	0.506970465183258	-0.056654568761587004	0.006219509523361999	0.043064273893833	-0.005316634662449	0.009630936197937
-0.075079798698425	0.012067794799805	0.192146301269531	0.34004268050193803	0.113575957715511	0.048131864517927	0.136268526315689	0	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	-20.695459365844727	39.8427619934082	0.48277035355567893	-0.055224895477295	0.035482250154018	0.032173950225115	0.024180274456739	0.030328271910547995
