motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.286747336387634	-0.250359535217285	-0.41615486145019503	-0.065324574708939	-0.541312158107758	0.39845708012580894	0.318657517433167	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-8.450141906738281	13.282933235168455	-0.4964659512043	-0.103607572615147	0.015107001177967	-0.08627375215291999	0.004228590987623	-0.028228921815752997
-0.277897119522095	-0.24460792541503898	-0.28645515441894503	-0.17823505401611303	-0.478811025619507	0.422842711210251	0.160648167133331	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-4.678396701812744	-4.351245880126953	-1.138667702674866	-0.07530716061592099	-0.039636924862862	-0.00628423737362	0.07807587832212401	0.038228344172239
-0.273231029510498	-0.191549777984619	-0.260658264160156	-0.146503999829292	-0.5064711570739749	0.39385285973548906	0.182385846972466	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-9.2702054977417	-10.18212890625	-1.4488463401794431	-0.111445471644402	0.041737712919712004	-0.090410999953747	0.021362420171499003	0.028265023604035
-0.284533739089966	-0.23625421524047896	-0.35720062255859397	-0.133286744356155	-0.49685096740722706	0.40520533919334395	0.21042515337467202	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-6.285859107971191	-15.75740909576416	-1.020844697952271	-0.08758190274238599	-0.018045550212264002	-0.023747004568577004	0.058489527553319993	-0.06339003890752799
-0.27799558639526395	-0.186369895935059	-0.24644851684570301	-0.15917237102985402	-0.485173851251602	0.39320656657218894	0.252997696399689	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-4.206732273101807	-5.672682285308838	-0.742063224315643	-0.06827560812234901	-0.043728489428759	0.00019966646505100002	0.08046966046094901	-0.0041098380461340005
-0.28126859664917	-0.21704244613647503	-0.40791511535644503	-0.175123974680901	-0.518459975719452	0.37645611166953996	0.349127441644669	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-5.527148723602295	-14.451129913330078	-1.003706216812134	-0.08275831490755099	-0.031993947923183	-0.022485380992293	0.06311561912298201	-0.004896970000118001
-0.27792310714721696	-0.10397434234619099	-0.24128341674804699	-0.137997820973396	-0.508645415306091	0.40524002909660295	0.31491923332214394	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-7.860527992248535	-12.293745040893555	-1.441479206085205	-0.098476372659206	0.023730902001262	-0.07642285525798799	0.030138151720166	0.043943114578724
-0.283176183700562	-0.24047470092773396	-0.35789871215820296	-0.18751685321331	-0.520756661891937	0.40841183066368103	0.256944626569748	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-4.559784889221191	-10.22828483581543	-1.175400495529175	-0.074846871197224	-0.043958850204945	-0.009323837235569999	0.07874468713998799	-0.017563730478287
-0.276302576065063	-0.14832353591918898	-0.281856536865234	-0.11296530812978697	-0.504826605319977	0.411755084991455	0.279802143573761	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-9.290398597717283	-20.213956832885746	-1.9960080385208132	-0.112712062895298	0.050118658691644995	-0.104024529457092	-0.0062072738073770005	0.026323415338993
-0.28548598289489696	-0.26090669631958	-0.33617019653320296	-0.19120475649833701	-0.4803057014942171	0.395658880472183	0.26285886764526395	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-4.973650932312012	-9.44696807861328	-1.523597836494446	-0.07730790227651599	-0.044176496565342005	0.004791451152414	0.09324251860380199	-0.030270902439952004
-0.280447363853455	-0.127683639526367	-0.302644729614258	-0.120706401765347	-0.508626997470856	0.401199728250504	0.259095132350922	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-8.832568168640137	-14.109478950500488	-1.399256348609924	-0.109596595168114	0.044948462396860005	-0.105497315526009	-0.006576362997293	0.023689845576882005
-0.28124690055847196	-0.23364686965942397	-0.347070693969727	-0.222263649106026	-0.48717036843299893	0.400561988353729	0.251886963844299	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-4.693800926208496	-12.257782936096193	-1.222457647323608	-0.076844245195389	-0.041529439389706005	-0.0016510561108589999	0.080650672316551	0.01998046040535
-0.28951132297515897	-0.12572956085205098	-0.305135726928711	-0.136186137795448	-0.506680309772491	0.40242737531662004	0.27301412820816	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-7.022409915924072	-9.910787582397461	-1.262584805488586	-0.09350248426199001	0.010371861979365	-0.073547393083572	0.025961697101593	0.007837172597647
-0.28678798675537104	-0.22872495651245103	-0.37329673767089794	-0.21534277498722101	-0.47409629821777294	0.40056836605072	0.285401105880737	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-4.031333446502686	-14.30580997467041	-1.000864744186401	-0.070448771119118	-0.055323883891106	0.013746527954936002	0.091681264340878	-0.017185797914862997
-0.29667794704437295	-0.124908447265625	-0.265522003173828	-0.142574205994606	-0.474386215209961	0.4007566869258879	0.31143370270729104	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-7.422298908233643	-8.963420867919922	-1.245099186897278	-0.09560389816761	0.012836885638535	-0.068663418292999	0.031453851610422	0.018895093351603002
-0.28374719619751004	-0.23629474639892603	-0.38535690307617204	-0.203066885471344	-0.47701326012611406	0.38677719235420205	0.264351963996887	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-4.50086784362793	-9.664963722229004	-1.0478190183639529	-0.073022335767746	-0.053828790783882	0.005870740860701001	0.08799909800291099	-0.052557051181793
-0.28332233428955106	-0.12444210052490198	-0.270759582519531	-0.178551539778709	-0.486420750617981	0.39579999446868896	0.275397539138794	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-8.205587387084961	-15.25741481781006	-1.5057264566421509	-0.10259019583463698	0.029187442734837997	-0.07915784418582901	0.022838925942778997	0.03948887810111
-0.283786535263062	-0.224456310272217	-0.395780563354492	-0.22546619176864602	-0.495122492313385	0.39423730969429	0.324102908372879	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-3.827636003494263	-6.2275848388671875	-1.003153324127197	-0.06923799961805299	-0.059925187379122	0.0065037556923930005	0.088600665330887	-0.027156617492437
-0.279113054275513	-0.1062912940979	-0.255092620849609	-0.16129560768604298	-0.492776811122894	0.39133808016777	0.33637467026710494	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-7.577146530151367	-15.560403823852539	-1.537033557891846	-0.09765591472387301	0.022438695654273002	-0.076718501746655	0.015179614536463997	0.038425013422966
-0.28930926322937	-0.23378849029541002	-0.37746047973632796	-0.21083107590675398	-0.466545701026917	0.403020232915878	0.307052314281464	0	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-4.491682529449463	-10.294268608093262	-1.348637819290161	-0.072867698967457	-0.052157096564769995	0.0035667195916179997	0.093121506273746	-0.024280544370413
-0.28911459445953397	-0.12093925476074198	-0.262418746948242	-0.155399143695831	-0.482832223176956	0.38424950838089006	0.254682153463364	0	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-7.195875644683838	-12.762372970581055	-1.397944927215576	-0.09543389827013	0.011755391955376003	-0.074881598353386	0.019733775407076	0.019604183733463
-0.30097568035125705	-0.20475244522094702	-0.376344680786133	-0.190836414694786	-0.46802037954330394	0.38566049933433505	0.262215137481689	0	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-5.943164348602295	-16.6234073638916	-1.5448893308639533	-0.08582981675863299	-0.027388706803322	-0.01556486543268	0.078450918197632	-0.032036028802395
-0.29802417755127003	-0.11846590042114301	-0.26066780090332003	-0.15419107675552401	-0.477392047643661	0.405304729938507	0.255615085363388	0	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-7.622193813323975	-10.122883796691896	-1.6322792768478391	-0.09604599326849	0.00870762206614	-0.06313581019640001	0.044216137379407994	0.006238605827093001
-0.300876498222351	-0.21246910095214802	-0.373348236083984	-0.186518728733063	-0.49567231535911604	0.407499611377716	0.282882958650589	0	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-5.430465221405028	-11.899908065795898	-1.455686330795288	-0.082287661731243	-0.040980987250805	-0.009749848395586002	0.08828163892030699	-0.045383851975203
-0.28904008865356395	-0.118288516998291	-0.242460250854492	-0.165805920958519	-0.4695635735988621	0.413364946842194	0.28190404176712	0	1.3658337593078607	1.24815046787262	1.047910809516907	0.794805824756622	0.485821396112442	0.15707041323185	-0.190032660961151	-0.517104506492615	-0.822856783866882	-1.071313858032227	-1.265839099884033	-1.376984119415283	-1.4162100553512567	-1.363201141357422	-1.239084362983704	-6.162003040313722	-12.848978996276855	-1.601692199707031	-0.08538682013750098	-0.0026959984097630002	-0.049216229468584005	0.042700126767158994	0.062541417777538
-0.30134642124176	-0.20251989364623998	-0.389602661132812	-0.191153109073639	-0.46719470620155296	0.39727964997291604	0.227854207158089	0	1.362317442893982	1.234516859054565	1.0188132524490359	0.7468605637550351	0.41812974214553794	0.071513116359711	-0.28877717256546004	-0.621806025505066	-0.924257040023804	-1.15886116027832	-1.3286094665527342	-1.4046865701675422	-1.4002180099487298	-1.297504782676697	-1.121086835861206	-4.148458480834962	-5.5762128829956055	-0.9751761555671691	-0.072058320045471	-0.058552064001559996	0.0053430595435200005	0.08107673376798599	-0.026695860549808
