motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.32479584217071505	2.044896841049194	-1.082345247268677	-2.8942887783050537	-0.234309196472168	-0.41891443729400607	0.652480244636536	1	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	8.860258102416992	55.82816696166992	1.2902343273162842	0.104768052697182	-0.328411191701889	-0.21517352759838101	-0.029109122231602995	0.083779148757458
-0.37041157484054604	2.051831007003784	-1.6294740438461297	-2.930212736129761	-0.22986373305320698	-0.3987777829170229	0.463848620653152	1	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	1.026952385902405	-21.639089584350586	0.9595437049865719	-0.01094139367342	-0.13888092339038802	0.165711164474487	-0.198424577713013	-0.04954876750707599
-0.30524113774299605	2.104150772094727	-1.70364773273468	-3.174054384231567	-0.27604129910469105	-0.4206594526767729	0.7402329444885251	1	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-3.268068552017212	-21.70741271972656	-1.011001586914062	-0.054115176200867005	-0.107893332839012	0.005901305470616	-0.24055787920951802	-0.072467043995857
-0.318356990814209	2.062035322189331	-1.214650392532349	-2.963313817977905	-0.274137854576111	-0.40869903564453103	0.7123042345047	1	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	2.046624660491943	1.517413854598999	1.4198148250579832	0.0030674766749140005	-0.20335924625396698	0.030054273083806	-0.108618430793285	-0.035539019852876996
-0.305204331874847	1.946195363998413	-0.865050733089447	-2.69981861114502	-0.27642181515693703	-0.41073414683341997	1.049150347709656	1	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	3.278470516204834	1.186801195144653	1.8597311973571784	0.006828941404819001	-0.165242716670036	0.135778516530991	-0.006160464603454	0.021197833120823
-0.33002367615699796	1.795168876647949	-0.636705160140991	-2.02361798286438	-0.214708104729652	-0.41188845038414	1.031968951225281	1	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	1.247065901756287	-10.579483032226562	0.49619376659393294	-0.006046751048415999	0.061209253966808	0.23302771151065801	-0.063518323004246	0.134027495980263
-0.30053016543388394	1.9174493551254266	-0.838458955287933	-2.73902416229248	-0.21813327074050895	-0.3532834649086	0.250585943460464	1	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-1.6436203718185418	-16.3497314453125	-0.30261182785034196	-0.030969765037297998	-0.17101749777793898	-0.08752536773681599	-0.097830399870872	-0.000156245863764
-0.31380265951156605	2.042678594589233	-0.823951661586761	-2.761423826217651	-0.25379198789596596	-0.40703999996185297	0.700787484645844	1	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-0.20593822002410897	-39.66423416137695	-0.392538130283356	-0.025532243773341	-0.143462106585503	0.072562195360661	-0.021998295560479	-0.08545423299074201
-0.342469215393066	1.8899527788162231	-1.15317690372467	-2.9373502731323238	-0.228924304246902	-0.424164354801178	0.266592025756836	1	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-3.2640128135681152	-20.87824249267578	-0.9386341571807858	-0.058880038559437006	-0.137850493192673	0.022671326994896	-0.145610675215721	-0.05413388460874599
-0.32524043321609497	2.0451631546020512	-1.168667912483215	-2.8961880207061768	-0.187918066978455	-0.43213585019111606	0.6252785325050351	1	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-3.103068590164185	-8.224214553833008	-0.9679314494133	-0.053256899118423	-0.157900527119637	-0.008402317762375	-0.10119630396366099	-0.069986417889595
-0.319804847240448	1.9928306341171258	-0.805006563663483	-2.690733909606934	-0.176328763365746	-0.41558527946472207	0.54026985168457	1	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-2.430616855621338	1.576270580291748	0.4146987497806551	-0.05410259589552901	-0.106072492897511	0.09284528344869601	-0.034860797226429	-0.007735111750662
-0.33026665449142495	1.8796381950378418	-1.038061261177063	-2.880786418914795	-0.157165706157684	-0.41671511530876204	0.515291333198547	1	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-4.069793224334717	-11.799459457397461	-0.956736862659454	-0.066920734941959	-0.120924353599548	-0.013622592203318998	-0.10321452468633699	-0.025024807080626
-0.279203295707703	1.9772106409072883	-1.329467415809631	-2.83914589881897	-0.154217973351479	-0.458356380462646	0.8530477285385129	1	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-3.7356379032135014	-4.015260696411134	-0.6891882419586178	-0.06555696576833701	-0.11783298105001401	0.066035330295563	-0.084195554256439	-0.034505717456341005
-0.29393938183784496	1.957378625869751	-0.7223442196846009	-2.644943475723267	-0.18973767757415802	-0.470830708742142	0.323219895362854	1	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-3.9901299476623535	4.058805465698241	-0.19297270476818104	-0.064883507788181	-0.088445082306862	0.08385007828474	0.004294414073229	-0.035915940999985005
-0.321430265903473	1.8320665359497068	-0.696600198745728	-2.511344432830811	-0.207165569067001	-0.485586792230606	0.336784303188324	1	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-6.00520658493042	-16.2354793548584	-1.369684100151062	-0.097650676965714	-0.002112672431394	0.118431523442268	-0.052529118955135	0.037979084998368995
-0.33846101164817793	1.9068777561187742	-0.7674788236618041	-2.678246259689331	-0.225809365510941	-0.499503374099731	0.497672528028488	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-7.152074337005615	-12.709160804748535	-1.4239705801010132	-0.101745776832104	-0.057074703276157004	-0.029447618871927	-0.052110023796558	-0.029739698395133
-0.312842905521393	1.8678882122039788	-0.501019299030304	-2.517520904541016	-0.206849947571754	-0.48827272653579706	0.3999014496803279	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-4.763416767120361	1.086184620857239	-0.20154540240764604	-0.071648426353931	-0.034136373549700005	0.041610728949308	0.043017573654652	-0.045534852892160006
-0.34385526180267306	1.790247321128845	-0.669750928878784	-2.610409259796143	-0.239414423704147	-0.50321352481842	0.155725300312042	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-6.860542297363281	-14.993792533874512	-1.4183135032653809	-0.100173331797123	-0.0005913263885299999	0.023032825440168	-0.026805009692907004	0.009978394024074
-0.35553172230720503	1.803689956665039	-0.602089881896973	-2.574985980987549	-0.270827770233154	-0.508506774902344	0.200300678610802	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-4.081117630004884	-4.89333963394165	-1.224231123924255	-0.060148119926453	-0.07841978967189799	-0.030159816145897005	0.031106719747186002	-0.024458782747387997
-0.356514036655426	1.7974101305007932	-0.729969322681427	-2.620055198669434	-0.24480119347572302	-0.5049357414245611	0.095433138310909	0	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-6.351320743560791	-2.880083799362183	-1.37691867351532	-0.09358798712492	-0.026087697595358	0.027940647676587	-0.01826592721045	0.01178646273911
-0.34866997599601696	1.7866578102111819	-0.6927803158760071	-2.643470048904419	-0.25888729095459	-0.497003823518753	0.161861374974251	1	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-5.602484703063965	-2.83525538444519	-1.146815776824951	-0.07991951704025299	-0.066983617842197	-0.024669887498021	-0.0008150124922389999	-0.013638957403599999
-0.34463003277778603	1.821154713630676	-0.654618144035339	-2.559481382369995	-0.257195293903351	-0.508911967277527	0.52553117275238	1	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-5.827902317047119	-3.590713262557983	-1.289494633674622	-0.088567025959492	-0.010185637511313	0.09461276978254302	0.027028940618037997	-0.004646723158658
-0.35417658090591403	1.7406100034713752	-0.9287075996398929	-2.7298800945281982	-0.266002684831619	-0.50322413444519	0.38801750540733293	1	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-7.923794269561768	-7.218253612518311	-1.431259632110596	-0.11178319901228	-0.050291903316975	-0.026483334600924998	-0.057418446987867	-0.020618075504899
-0.362775027751923	1.8613991737365716	-0.7581983804702759	-2.64683198928833	-0.268194049596786	-0.518963396549225	0.262164145708084	1	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-7.372330188751222	-9.710697174072266	-1.770174860954285	-0.104866564273834	-0.025678411126137002	0.056544203311205	-0.00992354284972	-0.051203496754169006
-0.359624922275543	1.835152745246887	-0.9664214253425601	-2.635559558868408	-0.25902032852172896	-0.51128363609314	0.337766826152802	0	1.3658337593078607	1.24815046787262	1.047910809516907	0.794805824756622	0.485821396112442	0.15707041323185	-0.190032660961151	-0.517104506492615	-0.822856783866882	-1.071313858032227	-1.265839099884033	-1.376984119415283	-1.4162100553512567	-1.363201141357422	-1.239084362983704	-5.588501453399658	-8.275457382202147	-1.3587942123413093	-0.087997905910015	-0.045988857746124	0.052471850067377	-0.056370679289103	0.032195635139942
-0.359276592731476	1.859341025352478	-0.718596339225769	-2.58114767074585	-0.272433489561081	-0.518407225608826	0.238737866282463	0	1.362317442893982	1.234516859054565	1.0188132524490359	0.7468605637550351	0.41812974214553794	0.071513116359711	-0.28877717256546004	-0.621806025505066	-0.924257040023804	-1.15886116027832	-1.3286094665527342	-1.4046865701675422	-1.4002180099487298	-1.297504782676697	-1.121086835861206	-1.824353814125061	-5.76865816116333	-0.578907251358032	-0.045629438012838	-0.023145107552409	0.133751437067986	0.002783808857203	0.064651973545551
-0.360004454851151	1.819364309310913	-0.8524573445320129	-2.650397539138794	-0.275173366069794	-0.519953370094299	0.34966146945953397	0	1.358660697937012	1.220376133918762	0.9887697696685791	0.6976881623268131	0.349353045225143	-0.014308501034975	-0.386092007160187	-0.72242271900177	-1.018011808395386	-1.234516859054565	-1.374943017959595	-1.4116407632827759	-1.360037088394165	-1.205734014511108	-0.9773383736610409	-5.38307523727417	-9.721809387207033	-1.343432903289795	-0.08029121905565301	-0.029889807105064	0.005988602992146999	-0.082301393151283	0.055314552038908
