motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.09019613265991198	-0.19816350936889604	0.23534011840820301	-0.010048368945718	0.22112596035003698	-0.005655942950398001	0.34477970004081704	1	1.3984801769256592	1.378291964530945	1.3319486379623409	1.279485583305359	1.20203971862793	1.120021462440491	1.014912128448486	0.907459378242493	0.7794371843338009	0.651876449584961	0.5067782998085021	0.36538937687873796	0.20986172556877103	0.06157993897795701	-7.667616844177246	-45.208900451660156	0.776100397109985	-0.033690746873617	0.098466724157333	-0.061828825622797005	-0.06134714558720599	0.062203980982304
0.024481773376465003	-0.241693019866943	0.220763683319092	0.10756753385066999	0.220127910375595	0.12893092632293698	0.191804483532906	1	1.3967200517654421	1.3712981939315803	1.31638491153717	1.252243041992188	1.160319089889526	1.0614144802093508	0.9374675154685971	0.8097500801086429	0.6606032848358149	0.5116741657257079	0.345595061779022	0.18427115678787198	0.010497760958969999	-0.153693482279778	9.957793235778807	-171.69142150878906	1.5565634965896609	-0.05649985000491099	0.11744747310876799	-0.022206235677003996	0.010126151144504998	0.06682121008634599
0.048451900482178005	-0.20203590393066398	0.273935556411743	0.16465695202350597	0.248029679059982	0.127972275018692	0.14138500392437	0	1.3947932720184328	1.363651752471924	1.2994064092636108	1.2226166725158691	1.115133047103882	0.9982624053955079	0.854531109333038	0.7058780789375309	0.535360217094421	0.36538937687873796	0.17937138676643397	0.0	-0.18917536735534698	-0.36538937687873796	27.19222450256348	-3.604686498641968	1.328025817871094	-0.059354905039072	0.125207632780075	-0.000910467235371	0.076096631586552	0.052573021501303
0.03659629821777299	-0.188584327697754	0.25786507129669195	0.1175931468606	0.195699766278267	0.112766027450562	0.211875721812248	0	1.392699956893921	1.3553563356399543	1.281031131744385	1.19066309928894	1.06661593914032	0.9308355450630191	0.766586065292358	0.596633970737457	0.404914140701294	0.214761137962341	0.010497760958969999	-0.18427115678787198	-0.38514906167984003	-0.5685801506042479	24.157339096069336	-42.790130615234375	1.328575015068054	-0.047746900469065004	0.121699258685112	-0.010386752896010999	0.014548324048519	0.07275943458080299
0.07821989059448199	-0.128992557525635	0.29218661785125705	0.151571616530418	0.199935406446457	0.06350230425596201	0.11735389381647099	0	1.3904403448104858	1.3464157581329352	1.2612788677215578	1.156442999839783	1.014912128448486	0.859422743320465	0.6741450428962711	0.482849061489105	0.270521312952042	0.06157993897795701	-0.158597335219383	-0.36538937687873796	-0.57348895072937	-0.758536040782928	34.17042922973633	-18.657890319824215	1.0788036584854128	-0.055217664688825996	0.108989909291267	0.080579228699207	0.039699919521809	0.098426200449467
0.091617584228516	-0.17283344268798803	0.25740993022918696	0.158222913742065	0.18983478844165802	0.07578632235527	0.142908751964569	0	1.3880146741867072	1.33683443069458	1.240170836448669	1.120021462440491	0.9601753354072571	0.7843297123909	0.577746748924255	0.36538937687873796	0.13347598910331698	-0.09233327209949499	-0.32548218965530396	-0.540255725383759	-0.75041401386261	-0.9308355450630191	4.477653980255127	-72.89026641845702	0.7972731590270999	-0.04957647249102599	0.119565919041634	0.010564220137894	-0.023452527821064	0.05530894547700901
0.09074068069458001	-0.134259700775146	0.310396194458008	0.184905380010605	0.17804428935051	0.095149829983711	0.095437824726105	0	1.385423183441162	1.326616883277893	1.217729449272156	1.0814679861068728	0.902568340301514	0.7058780789375309	0.47795289754867604	0.24514889717102104	-0.004901990294456	-0.24514889717102104	-0.487756878137589	-0.7058780789375309	-0.912372350692749	-1.0814679861068728	20.05042266845703	-68.8083724975586	1.181891083717346	-0.057842172682285004	0.125606179237366	0.092152066528797	0.047298718243837	0.07470779120922098
0.08612346649169901	-0.11112451553344699	0.32704758644104	0.23419153690338101	0.172497063875198	0.098797135055065	0.334080696105957	0	1.382666349411011	1.315767884254456	1.193978905677795	1.0408558845520022	0.842262506484985	0.624403774738312	0.37534508109092696	0.12304265797138199	-0.14327996969223003	-0.39505034685134904	-0.643087804317474	-0.859422743320465	-1.056112408638	-1.206927180290222	-15.102651596069336	-81.94851684570312	0.706571996212006	-0.04618420824408499	0.108287930488586	0.114765785634518	-0.032353587448597	-0.00025187828578099997
0.060188293457031	-0.262718200683594	0.20355224609375	0.226157084107399	0.17454138398170496	0.126598298549652	0.242344215512276	0	1.3797444105148322	1.304292678833008	1.168944597244263	0.9982624053955079	0.7794371843338009	0.540255725383759	0.270521312952042	0.0	-0.280325293540955	-0.540255725383759	-0.789241194725037	-0.9982624053955079	-1.178748488426208	-1.304292678833008	15.753479957580565	-93.1319580078125	1.234914541244507	-0.08245854079723401	0.12305080145597501	-0.006431920453906	-0.05865646526217501	0.053640075027943004
0.08636379241943401	-0.22423601150512698	0.28366005420684803	0.306086599826813	0.159508943557739	0.10974328964948701	0.32130703330040006	0	1.376657724380493	1.29219663143158	1.142653226852417	0.9537686705589291	0.7142791748046879	0.4537941515445711	0.164092421531677	-0.12304265797138199	-0.4147181212902071	-0.6790388822555539	-0.924115240573883	-1.120021462440491	-1.27781867980957	-1.3712981939315803	13.301230430603027	20.53197288513184	1.218623161315918	-0.065524540841579	0.132801994681358	-0.007852527312934	0.039058052003384004	0.026355547830462005
0.073745250701904	-0.285377502441406	0.16239213943481398	0.32576996088028004	0.09772380441427199	0.046506613492966	0.22641892731189703	0	1.373406529426575	1.279485583305359	1.115133047103882	0.907459378242493	0.646982312202454	0.36538937687873796	0.05667869374156	-0.24514889717102104	-0.5451642274856571	-0.8097500801086429	-1.045770406723022	-1.2226166725158691	-1.351334095001221	-1.406383991241455	-10.620750427246094	84.19550323486328	1.5401195287704468	-0.07456698268652001	0.11977265775203699	-0.07067068666219702	-0.10428494215011601	0.004223246127367
0.092523097991943	-0.136747360229492	0.19109725952148396	0.33485525846481295	0.09411602467298501	0.068541415035725	0.12086389213800401	0	1.3699914216995241	1.266165614128113	1.086413502693176	0.859422743320465	0.577746748924255	0.275419980287552	-0.05109391361475	-0.36538937687873796	-0.670407295227051	-0.9308355450630191	-1.152457118034363	-1.304292678833008	-1.3978185653686521	-1.4087334871292108	11.646367073059082	27.45003890991211	1.777107834815979	-0.08206304907798799	0.104943074285984	0.048437505960464006	0.016386499628425	0.0027461426798249997
0.066964149475098	-0.17716169357299802	0.178385615348816	0.37440371513366705	0.097534291446209	0.06317459791898701	0.175413876771927	0	1.3664127588272088	1.252243041992188	1.0565253496170042	0.8097500801086429	0.5067782998085021	0.18427115678787198	-0.158597335219383	-0.482849061489105	-0.789241194725037	-1.0408558845520022	-1.24264132976532	-1.363651752471924	-1.4163392782211297	-1.378291964530945	-11.354965209960938	-3.641848087310791	1.582800626754761	-0.061052482575178	0.114471048116684	-0.017948163673282	-0.004770077764987999	-0.05088664218783401
0.085490226745605	-0.14658975601196303	0.139440894126892	0.29868155717849704	0.11421179026365301	0.05545428767800299	0.130511835217476	0	1.3626707792282098	1.237724423408508	1.025500535964966	0.758536040782928	0.434288144111633	0.09233327209949499	-0.265205055475235	-0.596633970737457	-0.900521457195282	-1.1385031938552859	-1.315026044845581	-1.3996784687042243	-1.406524062156677	-1.315767884254456	18.85016632080078	43.83972930908203	1.667186498641968	-0.070010304450989	0.10002588480711	-0.011943739838898	0.029949441552162004	0.027715835720301
0.08707141876220699	-0.10814476013183599	0.170160889625549	0.328523755073547	0.07681602984666801	0.056702747941017005	0.13566341996192902	0	1.3587661981582642	1.2226166725158691	0.9933724403381351	0.7058780789375309	0.360491812229156	0.0	-0.37029579281806896	-0.7058780789375309	-1.00317645072937	-1.2226166725158691	-1.3685702085495002	-1.411756157875061	-1.3685702085495002	-1.2226166725158691	3.653247833251953	31.44271469116211	1.083715438842773	-0.06474354118108701	0.09636478126049	0.07412107288837401	0.018927086144686002	0.010065915063024001
0.077447414398193	-0.06199836730956999	0.20714116096496601	0.34190201759338396	0.094544731080532	0.074770160019398	0.092295974493027	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	1.332078695297241	-6.657515525817871	1.2923921346664429	-0.056772958487272	0.088230662047863	0.11363593488931699	0.016870940104126996	0.010171768255532
0.089173793792725	-0.09228229522705099	0.181052684783936	0.318736523389816	0.093862101435661	0.07864996045827902	0.24751596152782399	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	-9.480462074279783	-33.20406723022461	0.8115814924240109	-0.058795519173144996	0.089609518647194	0.07358599454164501	-0.040356088429689	-0.03779561445117
0.07300138473510699	-0.195962429046631	0.161152720451355	0.4057721793651579	0.07906120270490599	0.10030125081539201	0.19607307016849498	0	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	2.227631092071533	-0.105781629681587	1.137227058410645	-0.072768598794937	0.116018399596214	-0.020947435870766997	0.029940901324153	-0.024361059069632998
0.068056583404541	-0.281660556793213	0.075210094451904	0.39995577931404097	0.075772345066071	0.113527059555054	0.418367594480515	0	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	-11.848581314086914	54.53070068359375	1.294039607048035	-0.06954235583543801	0.11693764477968199	-0.100470744073391	-0.015902841463684998	-0.044499233365059
0.09252738952636698	-0.09682559967041	0.21536827087402302	0.45223531126975997	0.092301204800606	0.10337768495082902	0.14862862229347198	0	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	28.015270233154297	152.97549438476562	1.932852625846863	-0.068182282149792	0.104065373539925	0.03812966868281399	0.062515735626221	0.009401334449649001
0.09186077117919901	-0.134566783905029	0.120759725570679	0.460560739040375	0.08357918262481699	0.10422059893608099	0.24174110591411602	0	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	-0.6554043889045721	45.40207290649414	1.319697022438049	-0.063447684049606	0.095296613872051	0.0024634667206560002	-0.01158151589334	-0.03319963440299
0.066105842590332	-0.068120956420898	0.14575028419494598	0.366460651159286	0.06097024679184	0.130235120654106	0.081685282289982	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	24.946107864379886	40.89040756225585	1.7732638120651252	-0.07017154246568699	0.08704249560833	0.058115474879742	0.048349510878324994	0.019204227253795
0.064636707305908	-0.067102432250977	0.142395377159119	0.393453598022461	0.09701140969991699	0.154110342264175	0.13495820760726898	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	9.289509773254396	48.74773025512695	0.870950639247894	-0.073100104928017	0.081230834126472	0.086847387254238	-0.012240581214428002	0.0012127941008660001
0.05477333068847701	-0.13246011734008803	0.134858131408691	0.407732754945755	0.065636418759823	0.16827289760112804	0.065700970590115	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	8.911906242370605	-56.40843963623047	0.836110174655914	-0.080198861658573	0.097716972231865	0.017611693590878996	0.015500135719776	-0.00972540397197
0.070421695709229	-0.153593063354492	0.133295297622681	0.408179640769958	0.08510672301054	0.179704308509827	0.113582976162434	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	-13.384147644042967	-26.90583229064941	0.10552817583084101	-0.061178904026747	0.10036064684391001	-0.051128808408976004	0.009891862981021	-0.069599829614162
0.063057899475098	-0.154870510101318	0.11045587062835699	0.37148758769035295	0.047141414135694996	0.160279348492622	0.10870821028947801	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	5.292694568634033	37.51054382324219	1.090915441513062	-0.061637755483389005	0.100971110165119	-0.028997283428907002	0.041651714593172004	-0.019780065864325
0.06460380554199201	-0.0940260887146	0.119820237159729	0.399445116519928	0.05972441285848599	0.158474251627922	0.220825999975204	0	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	-13.371352195739744	14.050963401794435	0.5975353717803961	-0.054097633808851	0.083068743348122	0.005562190897763	-0.017577406018972	-0.05008114501833901
0.09218835830688499	-0.13740348815918	0.08300626277923599	0.32881826162338296	0.05390774458646799	0.10537195950746499	0.08968985825777101	0	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	3.281485557556152	29.68637466430664	1.590183615684509	-0.07158073782920799	0.07282419502735099	-0.010889532044530002	-0.043869685381651	-0.006103396881371999
0.09870767593383802	-0.07858657836914099	0.090103507041931	0.32193443179130604	0.050036557018757005	0.114391297101974	0.056400626897812	0	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	17.89642333984375	117.2485580444336	1.521021246910095	-0.07718022167682599	0.07568490505218499	-0.008303659968078	0.01709177903831	-0.014791684225202
0.08153486251831099	-0.076986789703369	0.08465850353241	0.300864368677139	0.054485864937305006	0.12575097382068598	0.131768390536308	0	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	0.877995312213898	-8.92935562133789	1.4365438222885132	-0.073212705552578	0.066869735717773	0.013097601942718001	-0.025743708014487998	-0.022242687642573998
0.08857059478759802	-0.043191432952881005	0.060452580451965	0.26321032643318204	0.018677284941077	0.128756880760193	0.095545656979084	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	6.6389408111572275	4.297197341918944	0.9767228960990909	-0.06964053958654401	0.063243091106415	0.010638712905347	0.04092561453580899	-0.04325140267610501
0.08154678344726599	-0.06416463851928701	0.036651849746704004	0.22538596391677898	0.025774659588933	0.12354721128940599	0.146052151918411	0	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	-1.4820340871810906	46.43503952026367	0.948838293552399	-0.07678566873073599	0.061042398214339995	-0.009180123917758002	0.014166158623993001	-0.005470850970596
0.089157581329346	-0.009407520294189002	0.07193088531494099	0.25798359513282804	0.009845914319158001	0.130489096045494	0.09861890971660602	0	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	-5.308891296386719	30.65085029602051	0.729727804660797	-0.057211339473724004	0.06656762957572901	-0.006844327785075	0.06158371269702901	-0.057756129652262005
0.080708503723145	0.032456398010253996	0.095898270606995	0.25664809346198997	0.032932318747044	0.13395705819129902	0.128433898091316	0	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	-32.478195190429695	31.497222900390625	-0.06272504478693	-0.051659360527992006	0.038181986659765	0.09483290463686	-0.041034691035748	-0.07258464395999902
0.09955739974975598	0.000146389007568	0.06826424598693799	0.243247613310814	0.006130383349955	0.11727509647607799	0.32340487837791404	0	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	-28.63796043395996	-3.344190835952759	0.6900975108146671	-0.067223332822323	0.04608238115906701	0.08676245063543299	-0.028063382953405	-0.040801987051964
0.113170146942139	-0.086043834686279	0.035903096199036005	0.433056086301804	0.022213196381927	0.10402058809995698	0.295989096164703	0	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	-14.963492393493652	41.65022659301758	0.7113922834396359	-0.086333908140659	0.0630808994174	0.030243409797549	-0.034159105271101005	-0.07494935393333399
0.111631870269775	-0.15157270431518602	-0.049744963645934996	0.291597068309784	0.005405386444181	0.098107643425465	0.125086322426796	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	-18.40316200256348	-36.47344970703125	1.315852999687195	-0.092802010476589	0.05098319798708	-0.043861348181962995	-0.10020191967487299	-0.04297727718949299
0.10608911514282199	-0.132507801055908	-0.092084169387817	0.26789900660514804	-0.013785887509583998	0.07437403500080099	0.286528527736664	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	4.075736522674561	46.4654426574707	1.222467184066772	-0.08736612647771799	0.051063593477011	-0.08541341871023199	-0.018655393272637998	-0.029555160552262993
0.101067543029785	-0.032397270202637	0.017028331756591998	0.28794705867767306	0.028242856264113998	0.095128521323204	0.077387116849422	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	14.629141807556152	87.8039321899414	1.681189775466919	-0.076717168092728	0.050695590674877	-0.006382159888744	0.057772986590862004	-0.024160265922546
0.083395481109619	-0.024566650390625	-0.011764883995056001	0.311586946249008	0.028851469978689998	0.092916421592236	0.162988737225533	0	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	-4.924277305603027	57.73141098022461	1.0143700838088991	-0.07132018357515299	0.038364019244908995	0.005549058318138	0.01814384944737	-0.036762818694115
0.100903987884521	0.027793884277343996	0.0578773021698	0.311594247817993	0.03890403360128399	0.109759800136089	0.285392016172409	0	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	-19.552330017089844	0.035454906523228	1.205016374588013	-0.06641348451376	0.033783860504627006	0.091857597231865	-0.035796195268631	-0.055975161492825
0.12281942367553698	-0.018422603607178	-0.05180203914642299	0.257528871297836	-0.000153434360982	0.07960418611764901	0.161894917488098	0	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	9.968955039978027	14.802997589111328	1.012936234474182	-0.08355323225259799	0.029865626245737003	-0.00028550074785	0.025047712028027	-0.030685404315590997
0.12134552001953099	-0.050882339477539	-0.08677411079406701	0.19464781880378698	0.034199509769678	0.070280395448208	0.09303242713213	0	1.185775518417358	0.596633970737457	-0.18917536735534698	-0.907459378242493	-1.351334095001221	-1.363651752471924	-0.9586821794509891	-0.24514889717102104	0.535360217094421	1.156442999839783	1.405527472496033	1.2226166725158691	0.646982312202454	-0.12304265797138199	37.56322479248047	-50.82864761352539	1.6757287979125983	-0.076187305152416	0.025367682799697002	-0.06610929220914799	0.032916583120823	0.021000824868679
