motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.262144565582275	-1.21613883972168	-0.324269771575928	3.9596467018127437	-0.04697678238153501	1.007548213005066	0.09824016690254199	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.732467293739319	44.52057647705078	1.18294894695282	-0.045213721692562	-0.222951337695122	0.077468626201153	0.037622533738613	-0.020910710096358996
0.26099216938018804	-1.2301597595214842	-0.293519020080566	3.997342586517334	-0.030471704900265	1.001799464225769	0.09078399091959	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2.3177416324615483	9.96768283843994	-0.083535760641098	-0.06905849277973199	-0.18247419595718398	-0.016621388494968	0.11462627351284	0.035815857350826
0.285956621170044	-1.220217704772949	-0.294364929199219	3.963167667388916	-0.046906098723412004	1.014251589775085	0.077568396925926	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	1.310522794723511	1.4421950578689582	0.32297387719154397	-0.053003009408712005	-0.208522543311119	0.051302701234818	0.027159025892615003	0.003022186923772001
0.294421672821045	-1.204721450805664	-0.31334114074707003	3.972820281982422	-0.045194204896687996	0.985932111740112	0.056547153741120994	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-2.012890338897705	-3.856826066970825	-0.262406051158905	-0.066812582314014	-0.17454656958579998	-0.014691856689751	0.106907270848751	0.03076433762908
0.26332151889801	-1.2085733413696291	-0.30661678314209	3.971551179885864	-0.04595217853784599	1.000945568084717	0.178371697664261	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-0.7479063868522641	2.968298196792603	-0.196725830435753	-0.060557879507542	-0.18237216770648998	0.007130338810384	0.092459924519062	0.00554645108059
0.25221431255340604	-1.151969909667969	-0.317862033843994	4.012228012084962	-0.098528765141964	1.0216143131256101	0.18299219012260395	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-1.186444759368896	2.534959077835083	-0.20839866995811498	-0.06498550623655301	-0.19401438534259804	-0.0036502736620599996	0.096960239112377	0.026792231947184
0.281304955482483	-1.197538375854492	-0.314141035079956	3.918229579925537	-0.08381415158510201	1.010450601577759	0.20295184850692702	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-1.5695248842239382	-2.772009134292603	-0.104438588023186	-0.06590573489666	-0.18402931094169603	-0.009835254400969	0.10375574231147802	0.046022888273000995
0.30066406726837197	-1.187891960144043	-0.386034727096558	3.98235297203064	-0.09935400635003999	0.973170280456543	0.07108452171087301	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-0.0026587937027220004	-0.546601176261902	0.004847944714129001	-0.061463218182325	-0.195503786206245	0.006650931667535999	0.086104646325111	0.024110976606607003
0.309103012084961	-1.203274726867676	-0.39014482498168895	3.9778461456298833	-0.065670341253281	0.9619115591049191	0.130650088191032	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	1.771954417228699	6.1404829025268555	0.165736749768257	-0.050079423934221	-0.20962455868721	0.055715717375278	0.026161156594752998	-0.013935646042228002
0.263712525367737	-1.195374965667725	-0.351425170898438	3.945257902145386	-0.067570880055428	0.952121913433075	0.105698622763157	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	0.224035441875458	2.298586130142212	-0.022804228588938998	-0.057291697710752	-0.18636740744113897	0.026981249451637	0.06893676519393901	-0.008973327465354999
