motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.266450166702271	0.258086204528809	-0.223426818847656	0.148117572069168	0.591527223587036	-0.28319245576858504	0.09840210527181599	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-1133.7432861328125	6677.0908203125	-1.017179131507874	-0.08061270415782902	-0.041196022182703	0.06643962860107401	-0.067045129835606	-0.001284536439925
-0.28257656097412104	0.262627601623535	-0.24661636352539104	0.14630284905433702	0.533138036727905	-0.28089261054992704	0.173038870096207	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-2257.94580078125	-9895.2783203125	-1.457052230834961	-0.094659700989723	-0.013931255787611	0.026013970375061004	-0.102200023829937	0.056969020515679994
-0.351226806640625	0.24061298370361303	-0.257179260253906	0.137572348117828	0.540395736694336	-0.214591279625893	0.12196933478117	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-1403.8953857421875	-13387.40234375	-0.519001841545105	-0.084898136556149	-0.014624596573411999	0.000284776149783	-0.06432019174099	0.04713650420308099
-0.365872383117676	0.21995544433593803	-0.25692176818847695	0.11828384548425698	0.502902150154114	-0.172356277704239	0.16228261590004	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-759.9591674804686	-13793.875	-1.5004981756210334	-0.079166233539581	-0.028964139521122003	-0.005236408673227001	-0.040129214525223	0.045858599245548
-0.40841364860534707	0.254687309265137	-0.281242370605469	0.131789445877075	0.514251112937927	-0.12766653299331698	0.194529309868813	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-1779.6591796875002	-16239.6875	-1.982181668281555	-0.08602737635374098	-0.017446832731366	-0.052798006683588	-0.07364130765199702	0.058213192969561
-0.44393301010131797	0.19368362426757801	-0.292484283447266	0.085153095424175	0.561050772666931	-0.121677927672863	0.12900620698928802	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-2132.7470703124995	-15233.249023437502	-0.936299622058868	-0.092852629721165	-0.013936198316514001	-0.060961395502089996	-0.081164084374905	0.040312927216291
-0.444245338439941	0.16905593872070301	-0.325469970703125	0.06477538496255901	0.5365207791328429	-0.08513338863849601	0.072763010859489	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-2108.9401855468755	-18256.34765625	-1.305290818214417	-0.091649107635021	-0.016598522663116	-0.07839529216289501	-0.096869014203548	0.040434639900923
-0.46574234962463396	0.17230606079101599	-0.323415756225586	0.053107071667910004	0.546536982059479	-0.054149735718965995	0.09691687673330301	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-2081.4326171875005	-14283.776367187502	-1.476586699485779	-0.089986883103848	-0.010417030192911998	-0.093977570533752	-0.10023719072341901	0.04029278829693799
-0.4817788600921629	0.17773056030273396	-0.30463218688964805	0.056661274284124	0.5927470326423651	-0.038972318172455	0.27496927976608304	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-2556.95166015625	-13837.516601562498	-1.614733815193176	-0.08973719924688302	-0.003878317773342	-0.085959993302822	-0.09047771245241198	0.06053977087140099
-0.46837830543518105	0.258625030517578	-0.278104782104492	0.131998777389526	0.6478945016860961	-0.085126593708992	0.261654078960419	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-2676.8740234375005	-19971.654296875004	-2.48588752746582	-0.100123032927513	0.014764929190278	-0.026911137625575	-0.07641050964593901	0.070709124207497
-0.48025846481323203	0.081254005432129	-0.326305389404297	0.130876243114471	0.641754448413849	-0.064655423164368	0.20895434916019398	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-2881.96142578125	-18582.40234375	-2.35536527633667	-0.097494907677174	0.006939364597201	-0.079297482967377	-0.060984209179878	0.001745440065861
-0.44711041450500505	0.21382617950439498	-0.32475471496582003	0.100846320390701	0.6277124881744379	-0.060961611568928	0.13279116153717	0	1.3986268043518073	1.376984119415283	1.329166650772095	1.273874163627625	1.193684697151184	1.107704877853394	0.998887658119202	0.8867021799087521	0.7544182538986209	0.621806025505066	0.47237825393676797	0.326129287481308	0.166729152202606	0.014308501034975	-0.147398814558983	-2237.58447265625	-16985.169921875	-1.5183740854263312	-0.097302578389645	-0.012051504105330001	-0.06781992316246001	-0.09225558489561099	0.035224121063948
-0.486028909683228	0.21041584014892603	-0.334827423095703	0.065900325775146	0.6233195662498471	-0.008180800825357	0.071967370808125	0	1.3969630002975457	1.370374083518982	1.314462661743164	1.24815046787262	1.154318571090698	1.052454471588135	0.925957322120667	0.794805824756622	0.6428215503692629	0.490370959043503	0.32157802581787104	0.15707041323185	-0.018863312900066	-0.18547606468200697	-0.35846236348152205	-1460.594970703125	-10705.7705078125	-0.752310812473297	-0.089152403175831	-0.029336623847484998	-0.07432455569505701	-0.077700711786747	0.010520974174142
-0.48188352584838895	0.18172645568847698	-0.319770812988281	0.078197725117207	0.6159746050834661	-0.016127519309521002	0.047898616641760004	0	1.395155191421509	1.363201141357422	1.298539638519287	1.220376133918762	1.1119775772094729	0.9933140873909	0.848346292972565	0.6976881623268131	0.5258432030677801	0.353904008865356	0.166729152202606	-0.014308501034975	-0.20420779287815102	-0.38153335452079795	-0.5613635778427121	-1271.9053955078123	-11536.702148437502	-0.367678135633469	-0.08531357347965202	-0.031037881970406002	-0.08652888238430001	-0.07597719877958299	0.0019466709345579997
-0.502558469772339	0.17357730865478502	-0.317802429199219	0.07391167432069799	0.6229345798492429	-0.007771296426654001	0.05192988365888599	0	1.3932037353515618	1.355468273162842	1.281412243843079	1.1905966997146609	1.0667704343795779	0.9305022954940799	0.7664449214935299	0.595987141132355	0.404455572366714	0.21380552649498	0.009753987193107999	-0.18547606468200697	-0.386092007160187	-0.569923460483551	-0.751423001289368	-1330.36865234375	-12922.4130859375	-0.708887875080109	-0.085578680038452	-0.024659015238285	-0.082005120813847	-0.06970785558223701	-0.014289489947258998
-0.495205879211426	0.166707992553711	-0.33436393737792997	0.07938339561224	0.610600411891937	-0.014197493903339	0.149705767631531	0	1.3911086320877082	1.34717857837677	1.263096332550049	1.15886116027832	1.0188132524490359	0.864251255989075	0.6806651949882511	0.490370959043503	0.279667854309082	0.071513116359711	-0.147398814558983	-0.353904008865356	-0.5613635778427121	-0.7468605637550351	-0.924257040023804	-1766.3619384765625	-16878.568359375004	-0.97681999206543	-0.09145787358284001	-0.020652608945966	-0.08853505551815	-0.083858259022236	0.009768176823854
-0.47767710685729997	0.08966064453125	-0.34386444091796897	0.048676691949367995	0.613975465297699	-0.032402858138084	0.081587165594101	0	1.3888702392578118	1.338335394859314	1.243608832359314	1.1252214908599851	0.968228995800018	0.794805824756622	0.591438710689545	0.38153335452079795	0.152517393231392	-0.071513116359711	-0.30277833342552196	-0.517104506492615	-0.7269849181175229	-0.908788919448853	-1.0758796930313108	-1571.1783447265625	-14377.8623046875	-1.0198283195495608	-0.087254747748375	-0.033454440534115	-0.08618766069412202	-0.06997700780630099	-0.012720202095807
-0.46914339065551797	0.11863136291503901	-0.331985473632812	0.06744258105754901	0.620346367359161	-0.020636849105358002	0.08075977116823199	0	1.3864887952804572	1.328942537307739	1.222967624664307	1.089733242988586	0.9151477217674259	0.72242271900177	0.49921417236328103	0.270189374685287	0.024061167612672	-0.21380552649498	-0.454455733299255	-0.672666966915131	-0.880085468292236	-1.052454471588135	-1.202794075012207	-1547.168701171875	-14561.679687500002	-0.7339050173759459	-0.08867641538381599	-0.035977151244879	-0.08448339998722099	-0.07451272755861299	-0.001504910178483
-0.48830604553222706	0.11969280242919901	-0.34498786926269503	0.057167749851942	0.654723525047302	-0.030454013496637	0.058484748005867004	0	1.383964419364929	1.319003701210022	1.201191902160645	1.052454471588135	0.859705567359924	0.6473695039749151	0.404455572366714	0.15707041323185	-0.104632936418056	-0.353904008865356	-0.600548028945923	-0.8182936310768131	-1.018011808395386	-1.174970269203186	-1.302072882652283	-1838.8645019531248	-13706.640625	-0.988867819309235	-0.08838384598493598	-0.03101622313261	-0.07560223340988201	-0.07167808711528799	-0.00716639822349
-0.47733688354492204	0.142186164855957	-0.343141555786133	0.06245328485965701	0.639178454875946	-0.024726925417781	0.12153024226427099	0	1.3812974691390991	1.308522939682007	1.178301811218262	1.013446569442749	0.802044868469238	0.569923460483551	0.30763953924179105	0.042919624596833995	-0.232495084404945	-0.490370959043503	-0.739241659641266	-0.9518334269523621	-1.1383734941482542	-1.273874163627625	-1.371426701545715	-1992.39892578125	-13021.099609375	-1.8141567707061768	-0.08883642405271501	-0.026562444865703996	-0.06969767063856099	-0.07416080683469799	0.018105631694198
-0.49093961715698203	0.172226905822754	-0.349391937255859	0.086540050804615	0.666946530342102	0.005507495719939	0.1334547996521	0	1.3784881830215447	1.297504782676697	1.154318571090698	0.972773551940918	0.7423136234283451	0.490370959043503	0.209253087639809	-0.071513116359711	-0.35846236348152205	-0.621806025505066	-0.868814885616302	-1.071313858032227	-1.239084362983704	-1.34717857837677	-1.4092558622360232	-2213.00341796875	-11286.83984375	-2.120628118515015	-0.089000754058361	-0.023605644702911	-0.072858028113842	-0.087826624512672	0.037817947566509004
-0.45826745033264205	0.162801742553711	-0.31746101379394503	0.077191703021526	0.6428180336952211	-0.029113490134477997	0.08808159828185999	0	1.375536799430847	1.2859535217285158	1.129264116287231	0.9305022954940799	0.6806651949882511	0.409005999565125	0.10979113727808	-0.18547606468200697	-0.481487572193146	-0.7468605637550351	-0.987659215927124	-1.174970269203186	-1.31839907169342	-1.3934104442596442	-1.4146878719329832	-2064.31005859375	-11784.807617187502	-1.7975708246231081	-0.089063607156277	-0.019588693976402	-0.051731251180172	-0.069916740059853	0.032349232584238004
-0.450257539749146	0.179640769958496	-0.294197082519531	0.077651433646679	0.6344531774520871	-0.066089674830437	0.11901389807462699	0	1.3724437952041633	1.273874163627625	1.103161811828613	0.8867021799087521	0.617257833480835	0.326129287481308	0.009753987193107999	-0.29822057485580394	-0.600548028945923	-0.864251255989075	-1.09429919719696	-1.261271357536316	-1.374943017959595	-1.4116407632827759	-1.387597441673279	-2298.5869140625	-12374.361328125	-1.549933433532715	-0.09510254114866301	-0.013801940716803001	-0.043220445513725	-0.065102636814117	0.023011418059468
-0.47354769706726096	0.14754962921142598	-0.293224334716797	0.048132285475731	0.650995194911957	-0.040347911417484	0.050220776349306	0	1.369209289550781	1.261271357536316	1.076035618782043	0.84144526720047	0.552254259586334	0.242047160863876	-0.090355135500431	-0.409005999565125	-0.714653968811035	-0.972773551940918	-1.187411189079285	-1.328942537307739	-1.4077361822128303	-1.401503086090088	-1.3286094665527342	-1923.6516113281248	-14056.076171875	-1.232612133026123	-0.08779969066381502	-0.016713237389922	-0.058100558817387	-0.072748117148876	0.026364471763372
-0.46933650970459	0.16045284271240198	-0.291030883789062	0.036013852804899	0.6687745451927191	-0.04587372764945	0.10782653093338	0	1.3658337593078607	1.24815046787262	1.047910809516907	0.794805824756622	0.485821396112442	0.15707041323185	-0.190032660961151	-0.517104506492615	-0.822856783866882	-1.071313858032227	-1.265839099884033	-1.376984119415283	-1.4162100553512567	-1.363201141357422	-1.239084362983704	-1770.9642333984377	-9442.490234375	-0.9245281815528871	-0.085795007646084	-0.022425675764680002	-0.048753783106804	-0.07684154063463201	0.014616923406719998
