motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	slow_drift.14	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.045220851898193	0.130037188529968	0.22504997253418	0.7625175714492801	-0.320054441690445	0.077086836099625	0.192962229251862	0	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	1.4119306802749632	1.4073907136917108	-2329.778076171875	-31.61567497253418	-0.676780641078949	-0.09023944288492199	0.09475164115428901	-0.034363232553004996	-0.029111171141267003	0.28035011887550393
-0.08614826202392599	0.103126883506775	0.265260696411133	0.70650440454483	-0.31408303976059	0.041767340153456	0.313181519508362	0	1.4073182344436652	1.4116407632827759	1.40673828125	1.410770773887634	1.4055784940719598	1.4093214273452759	1.403839588165283	1.4072930812835691	1.401521921157837	1.4046865701675422	1.3986268043518073	1.401503086090088	1.395155191421509	1.397743821144104	1.3911086320877082	-3180.96728515625	-12437.5498046875	-1.7189921140670783	-0.099640198051929	0.094355508685112	-0.026697533205152002	0.067883640527725	0.177016496658325
-0.12360525131225598	0.029686331748962003	0.27012825012207003	0.8600603938102719	-0.28323492407798806	0.083585813641548	0.21485486626625103	0	1.4071007966995241	1.410770773887634	1.4047814607620241	1.4072930812835691	1.400146484375	1.401503086090088	1.3932037353515618	1.3934104442596442	1.383964419364929	1.3830283880233758	1.3724437952041633	1.370374083518982	1.358660697937012	1.355468273162842	1.342637896537781	-3469.146240234375	-13831.7255859375	-0.618227124214172	-0.105214171111584	0.10901259630918499	-0.029617872089148	0.005873966496438001	0.205569043755531
-0.122390747070312	0.05507397651672401	0.24294471740722698	0.695802271366119	-0.294605553150177	0.074642896652222	0.20211426913738298	0	1.40673828125	1.4093214273452759	1.401521921157837	1.401503086090088	1.3911086320877082	1.38850462436676	1.375536799430847	1.370374083518982	1.354864001274109	1.34717857837677	1.329166650772095	1.319003701210022	1.298539638519287	1.2859535217285158	1.263096332550049	-1705.5789794921875	-13762.46875	-0.838256657123566	-0.08918144553899801	0.12331112474203099	-0.05529823899269099	-0.015157833695412	0.18504710495472
-0.05518913269043001	0.046109676361084005	0.210432052612305	0.746651828289032	-0.30006599426269503	0.02388347312808	0.46274057030677795	0	1.406230807304382	1.4072930812835691	1.3969630002975457	1.3934104442596442	1.3784881830215447	1.370374083518982	1.350927710533142	1.338335394859314	1.314462661743164	1.297504782676697	1.269332647323608	1.24815046787262	1.215834140777588	1.1905966997146609	1.154318571090698	-2327.6369628906245	-14520.235351562498	-1.1896151304245	-0.09429906308651	0.10657317191362402	-0.043282985687256005	-0.045857418328524	0.20021173357963604
-0.137175559997559	-0.003501296043396	0.140714645385742	0.528696179389954	-0.341267615556717	0.064298041164875	0.325763434171677	0	1.4055784940719598	1.4046865701675422	1.3911086320877082	1.3830283880233758	1.362317442893982	1.34717857837677	1.319500207901001	1.297504782676697	1.263096332550049	1.234516859054565	1.193684697151184	1.15886116027832	1.1119775772094729	1.071313858032227	1.0188132524490359	-1579.2674560546877	-13781.9873046875	-0.633515775203705	-0.08234809339046499	0.11249799281358698	-0.056093193590641	-0.0049482788890600005	0.10977906733751301
-0.052316188812256	0.026377797126770002	0.208770751953125	0.600358009338379	-0.279279619455338	0.034117609262466	0.290576279163361	0	1.4047814607620241	1.401503086090088	1.383964419364929	1.370374083518982	1.342637896537781	1.319003701210022	1.281412243843079	1.24815046787262	1.201191902160645	1.15886116027832	1.103161811828613	1.052454471588135	0.9887697696685791	0.9305022954940799	0.859705567359924	-2257.3251953125	-14783.712890624998	-0.766379356384277	-0.09398131817579301	0.089598409831524	-0.036829687654972	0.008575754240155	0.178983598947525
-0.032169818878174	0.167523622512817	0.160663604736328	0.590482294559479	-0.273927688598633	-0.04367664828896499	0.34715366363525396	0	1.403839588165283	1.397743821144104	1.375536799430847	1.355468273162842	1.319500207901001	1.2859535217285158	1.236855626106262	1.1905966997146609	1.129264116287231	1.071313858032227	0.998887658119202	0.9305022954940799	0.848346292972565	0.7709915637969971	0.6806651949882511	-3342.439208984375	-18579.958984375	-1.580664396286011	-0.105259321630001	0.059028558433055996	0.008884297683835	0.02757565677166	0.142750799655914
-0.102080821990967	0.059370756149292	0.11133766174316401	0.522478461265564	-0.294796496629715	0.004689947701991	0.26829794049263	0	1.402752995491028	1.3934104442596442	1.3658337593078607	1.338335394859314	1.292963624000549	1.24815046787262	1.186054468154907	1.1252214908599851	1.047910809516907	0.972773551940918	0.8821567893028259	0.794805824756622	0.693140745162964	0.595987141132355	0.485821396112442	-2580.6848144531245	-16192.891601562498	-0.9617822766304019	-0.09282745420932799	0.09168595820665401	-0.021851718425751	-0.025640428066254	0.122900068759918
-0.163525581359863	0.09433746337890599	0.21245384216308602	0.545434236526489	-0.314444690942764	0.043182712048292	0.29726302623748807	0	1.401521921157837	1.38850462436676	1.354864001274109	1.319003701210022	1.263096332550049	1.205734014511108	1.129264116287231	1.052454471588135	0.957808256149292	0.864251255989075	0.7544182538986209	0.6473695039749151	0.5258432030677801	0.409005999565125	0.279667854309082	-1998.3601074218752	-15561.16796875	-0.5345417857170099	-0.08310709148645401	0.09957624971866601	-0.041436854749918	0.089146465063095	0.11613605171442
-0.09028768539428698	0.11057722568512	0.182304382324219	0.629476726055145	-0.248846977949142	-0.010732847265899	0.146444588899612	0	1.400146484375	1.3830283880233758	1.342637896537781	1.297504782676697	1.2299749851226809	1.15886116027832	1.0667704343795779	0.972773551940918	0.859705567359924	0.7468605637550351	0.617257833480835	0.490370959043503	0.349353045225143	0.21380552649498	0.066959202289581	-2453.6267089843755	-15543.9150390625	-1.6525042057037351	-0.09025033563375501	0.068900093436241	-0.012801085598767	0.106185063719749	0.134145304560661
